NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,NPP_pft9,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Stem,VEGNSTR_pft6_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,VEGC_pft5_Leaf,VEGC_pft6_Leaf,VEGC_pft6_Stem,VEGC_pft6_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8,INGPP_pft9
651.3292608633637,80.86941986002493,504.6486739977263,180.34188078641893,23.667375737428664,51.291328591108325,60.56085861325264,0.0,0.0,0.0,15.412553310394289,49.40700263977051,2.828009915351868,21.139857864379884,1.6589606642723085,0.7578334450721741,10.237976455688475,52.20023574829101,3.622196078300476,16.904067039489746,0.5873020827770233,0.7879984974861145,6.822051858901977,1.1103279769420624,1.0922169029712676,142.6092971801758,1859.8011596679687,185.87535400390624,333.0398376464844,131.34789123535157,58.32468528747559,357.12303161621094,1771.2634643554688,359.2321472167969,596.206787109375,231.61593933105468,30.460790634155277,116.40526504516602,40.068365287780765,27.64526538848877,3310.4658109664915,7519.1906270980835,28435.27180548361,0.2054400365539481,1536.4954474180936,162.38717714319938,1103.5577570889145,350.62188212275504,67.96780342534184,60.82882323004306,168.27577529562404,0.0,0.0,0.0
629.8527685797308,84.35819251174107,447.23774027696345,189.47243976593015,25.898397019505506,49.84103408306837,65.74169863462448,0.0,0.0,0.0,10.838725757598876,48.8922924041748,2.726874685287476,25.14173107147217,1.6962459087371826,0.7617538392543792,10.102291107177734,48.6148078918457,3.459130644798279,16.814846992492676,0.612679785490036,0.721039992570877,6.421399164199829,1.2469515204429626,1.2291792154312131,142.78521423339845,1796.7651000976562,179.5049819946289,332.7357604980469,135.4823760986328,59.04531402587891,357.14954833984376,1560.967333984375,343.7057281494141,600.8278686523438,249.18595275878903,27.735523796081544,116.70915985107422,44.88675384521484,30.838511848449706,3314.06537399292,7316.832957553864,27238.442258963147,0.206780589095556,1539.714100930095,165.18357262839564,1108.576100731641,352.986100256443,68.63454181179404,60.17602920643985,171.18957495420472,0.0,0.0,0.0
610.5051001276355,87.6205336523708,465.7770541055594,200.97666283845905,24.447879213094712,51.04282348975539,67.09216436892748,0.0,0.0,0.0,11.056290340423583,50.00090789794922,2.733291673660278,22.763656616210938,1.7815630793571473,0.7814149558544159,9.92754955291748,47.2348690032959,3.592443585395813,17.730598068237306,0.5974367141723633,0.7210438847541809,6.2702854633331295,1.34649418592453,1.3238525629043578,142.82689971923827,1886.0110595703125,179.77305755615234,333.06953125,142.60328521728516,62.65032691955567,357.1528015136719,1554.4281860351562,359.561181640625,644.3796752929687,238.1728500366211,27.9042537689209,114.71984634399412,48.55864067077637,33.42358341217041,3309.0049649238586,7234.323079776764,26252.917814919478,0.1976268363406569,1562.7264827556908,168.06844065766782,1110.6447710245848,354.86496284008024,68.26343079432846,60.14254909865558,174.2346755623119,0.0,0.0,0.0
616.0832813767717,76.5550667834701,477.217233370943,168.40530412197114,25.23977946639061,49.55917861387134,60.16045973708212,0.0,0.0,0.0,12.65538148880005,46.139128875732425,2.599395036697388,22.2427059173584,1.7364809155464171,0.7609929859638214,9.529151439666748,48.82740821838379,3.4569279670715334,16.145736312866212,0.5993907153606415,0.7096922695636749,6.866794681549072,1.0937791287899017,1.077670556306839,142.73369140625,1765.1020874023438,170.94183197021485,333.077490234375,133.88250122070312,57.95651779174805,357.1617004394531,1622.765539550781,346.012841796875,557.3092163085937,241.7166488647461,27.273077964782715,115.67680511474607,39.45088806152344,27.2227617263794,3310.77426109314,7496.49653840065,27411.39507684693,0.1825640270096777,1561.2875029429792,163.92319184476509,1112.3294399539009,349.5007155418396,68.50355776324868,60.12205512076616,169.86214062582584,0.0,0.0,0.0
653.5862344661728,79.7647371887695,487.27189941564575,168.04137432575226,22.29310119748116,50.40515192076564,61.35258459746838,0.0,0.0,0.0,13.64821128845215,50.57363739013672,2.7247979402542115,22.69886474609375,1.6955136060714722,0.7676422536373139,9.360839080810546,49.318734359741214,3.60107614994049,16.17354335784912,0.5582005143165588,0.7875497758388519,6.705792570114136,1.060221439599991,1.0509872138500214,142.6100082397461,1914.2730712890625,179.46744079589843,332.8354187011719,133.73525695800782,58.468597412109375,357.1605163574219,1651.86181640625,360.5301910400391,557.9546264648437,214.69884185791017,30.289560508728027,116.02493286132812,38.13041648864746,26.19871597290039,3311.985069036484,7635.223511314392,28529.053888821603,0.2030109133554493,1536.6347328305244,162.3115223405417,1107.5939054574817,349.0367667734623,67.73213647753,61.052723152562976,168.14284916557372,0.0,0.0,0.0
653.4111384588293,79.28447774127126,468.7007989190985,174.85702801942824,23.73475183546543,51.32103960737586,63.02631436735392,0.0,0.0,0.0,14.433136463165283,50.68731803894043,2.6462783336639406,25.53237018585205,1.61548193693161,0.7646581947803497,11.143092155456545,50.772285079956056,3.7014889478683473,15.915303325653076,0.5471125543117523,0.7232500553131104,6.507057332992554,1.1658252716064452,1.1289490699768066,142.50308227539062,1929.2939208984376,173.5619857788086,332.8723480224609,126.21763305664062,60.55687789916992,357.0415863037109,1682.851611328125,368.4525665283203,555.864404296875,215.86121063232423,28.00713996887207,114.77226409912107,42.20380668640136,29.164101791381835,3313.638240289688,7637.211785554886,27898.64670785535,0.2015771936811052,1537.0887560658157,162.3113289801404,1108.0485426455737,350.18219178915024,67.96989871039986,60.2776896558702,168.08586068014264,0.0,0.0,0.0
625.1161040166393,80.56237206971272,484.7682495799148,171.06941585540773,24.849381652474403,48.62843206897378,65.20474512446671,0.0,0.0,0.0,11.081058692932128,48.60627136230469,2.712014269828797,21.943776512145995,1.6410863757133485,0.7682114958763122,10.6745512008667,51.48035621643066,3.5151955604553224,15.879592323303225,0.5653579592704773,0.6904117286205291,6.747387170791626,1.234714961051941,1.223769235610962,142.84664764404295,1816.4755126953123,178.0677276611328,333.0507446289063,128.6150749206543,60.70241508483887,357.11327209472654,1729.6789794921874,345.63743286132814,550.5351318359375,226.58869171142575,26.42755508422852,121.91509323120115,44.405694580078126,30.51365299224853,3308.472713327408,7398.820910406112,27355.72822036781,0.195068236152636,1559.268119970709,163.5967187151313,1113.8221880324186,350.2392773985863,68.39793337807059,59.9277932561934,173.69907684833743,0.0,0.0,0.0
714.3027431651019,81.70814639767632,442.0159946403001,193.2935024499893,22.39040811955929,50.10250633656979,63.51293011978269,0.0,0.0,0.0,13.812913703918458,52.88038787841797,3.063404607772827,20.292918395996093,1.710441482067108,0.7440711379051208,11.36802806854248,46.03801612854004,3.4664971113204954,17.794175338745116,0.562312376499176,0.7087476849555969,6.694887781143189,1.1959937870502473,1.165235459804535,142.6862045288086,2019.1220458984376,201.68854827880855,333.0633911132812,133.9973937988281,59.52997741699219,357.07789001464846,1475.544384765625,336.9157775878906,639.8889526367187,216.893408203125,27.331215476989748,116.97058410644532,43.19810276031494,29.77050857543945,3311.790865778923,7372.436789655685,28070.75666115214,0.231864948246398,1534.790138310939,164.41832467494532,1105.2958614569156,353.0465110838413,67.63295391947031,59.86012956313789,170.8424193249899,0.0,0.0,0.0
644.0545049217529,83.84970919252373,454.1980907754041,193.322700715065,26.743923950195317,47.64895513728261,62.2825286142528,0.0,0.0,0.0,15.477267265319824,50.68491821289062,2.6893195867538453,19.978193092346192,1.6577074885368348,0.796817672252655,9.365274810791016,46.66598815917969,3.6984906911849977,17.757503318786622,0.5830983698368073,0.7353496968746185,6.580650663375854,1.0875440001487733,1.0727956652641295,142.2980712890625,1897.9109252929688,176.79290161132812,333.00351867675784,132.9832748413086,62.85073204040528,357.13364562988284,1513.9220581054688,367.1705871582032,638.7238708496094,240.552734375,27.99783821105957,115.40153121948242,39.165837097167966,26.944172668457032,3311.77625579834,7639.604793596268,28421.147371838342,0.206171553379501,1532.2650316737593,161.88776314421557,1103.8772587690505,352.7755611419678,68.47831708863377,60.08211585953832,167.6104656356154,0.0,0.0,0.0
690.5652060936205,77.29381969934329,436.3346465047216,172.7554548740387,28.64124330282211,49.22466325983405,62.21055925041437,0.0,0.0,0.0,12.38788537979126,52.98416023254394,2.942749500274658,25.33401107788086,1.618949794769287,0.7395003020763398,10.400241088867189,46.88903121948242,3.3620319843292235,15.88773488998413,0.6016335785388947,0.7389791190624238,6.755992746353149,1.07590571641922,1.0583799242973329,142.86021881103517,1998.5433227539063,193.051513671875,333.17461547851565,127.06093826293946,55.66062088012696,357.14215393066405,1493.024951171875,329.74493103027345,552.9575866699219,254.0481948852539,28.358031272888184,120.14014282226564,38.72645683288575,26.563908767700195,3274.572502207756,7482.284377193451,29319.14833873294,0.2409284012477835,1493.9023283682764,159.67302971729077,1096.323485699296,349.22275441884995,68.9767822586,60.03340068906546,165.54250632123438,0.0,0.0,0.0
625.6129962955602,77.5554460532032,442.0232689387631,191.96684532165528,25.789404025673868,48.87097491323948,66.05118369981646,0.0,0.0,0.0,15.89402894973755,52.81861915588379,2.743505954742432,27.558361625671388,1.6121103167533877,0.7233002066612244,10.894144821166991,49.91291847229004,3.6168860912323,17.452841377258302,0.5653145909309387,0.6975235760211944,6.834494161605835,1.0759241223335263,1.0598244667053225,142.9803482055664,1930.506494140625,180.6180160522461,333.0113586425781,125.83898162841795,56.791618728637694,357.2616088867188,1601.7293334960937,354.4551666259766,628.1314147949219,230.81499938964845,26.80415344238281,126.260099029541,38.88180046081543,26.84752140045166,3247.298101043701,7076.519359683991,27839.649001879792,0.2228258933610779,1507.4447415217758,160.04724299758672,1098.499930075556,353.0813032627105,68.36685169488192,59.43932929635048,166.57993546409415,0.0,0.0,0.0
629.8129176907241,80.89233485460281,425.70223643784414,191.92968488931652,27.570750868320467,49.773750791698696,63.78536318894476,0.0,0.0,0.0,13.12731237411499,47.11946105957031,2.6132027864456178,23.995479774475097,1.7210635662078857,0.7539592087268829,11.172340869903564,43.915689086914064,3.519033694267273,17.052440643310547,0.6035518050193787,0.7234485268592834,6.523831558227539,1.1704362869262694,1.1545477867126466,142.63468170166016,1806.231530761719,171.89910583496095,333.0586456298828,135.40516510009766,59.19688491821289,357.1155090332031,1407.643359375,341.2158569335937,612.0931335449219,251.53760528564453,27.838687324523924,117.07107849121094,42.18889274597168,29.094427871704102,3311.6317767620085,7584.585546350479,28249.826786231268,0.1798753720167825,1556.5267717845738,163.6372511197347,1108.1557025104762,353.0146777391434,68.83334879055619,60.09376155026257,169.58523008585323,0.0,0.0,0.0
654.8350699294358,75.65775396488607,483.110473421053,194.96875383853916,21.16151501238346,49.44991969615221,65.72579397559166,0.0,0.0,0.0,15.698665237426756,53.00254402160645,2.818495464324952,20.127474784851078,1.683836567401886,0.7082969367504119,9.358326435089111,52.1033203125,3.5134410858154297,16.859647369384767,0.5384321212768555,0.7064284205436706,6.377266836166382,1.174568510055542,1.154629218578339,142.8134567260742,1960.1451171875,184.6774658203125,333.2734375,129.99676055908202,55.43594207763672,357.16949462890625,1732.6848266601562,348.05211486816404,608.4767028808594,203.4233627319336,27.18990993499756,118.38555679321288,42.273206329345705,28.98554382324219,3314.1251328468325,7539.671087455749,29328.940508700016,0.2334408069447783,1488.760902413726,158.83435019622556,1094.0978288903832,351.674751573801,67.02365118190646,59.482950719445945,164.72268386651996,0.0,0.0,0.0
673.3636386595666,78.477821751358,473.965084862709,198.55435066223143,22.35159304141998,48.2853828303516,60.185289894789456,0.0,0.0,0.0,13.328242111206055,54.77437744140625,3.022403216362,23.06595649719238,1.728750705718994,0.7516353607177735,11.180273628234865,49.80080642700195,3.4936254739761354,17.254898452758788,0.5273019671440125,0.7609646439552307,6.894357633590698,0.9905030429363252,0.9743642151355744,142.80386199951172,2047.5429809570312,198.6325500488281,333.1634094238281,135.52616119384766,59.66213417053223,357.1122985839844,1641.7801025390625,347.39244689941404,625.8807006835938,203.763688659668,29.067067527770995,118.25465927124024,35.66287536621094,24.46273136138916,3292.9095368385315,7711.730129814148,30707.308259857044,0.2440009236290044,1487.620439079404,158.81082060742193,1092.7297426246107,352.2666627943516,67.21017778515815,60.06432256773114,164.63288484212245,0.0,0.0,0.0
660.2589418160729,77.62502175373956,463.3180441361619,186.8351046681404,21.51560323536396,49.38868620842696,62.04420736953616,0.0,0.0,0.0,15.2856201171875,53.60074348449707,2.813602352142334,21.550564193725585,1.5784239649772644,0.729391461610794,9.953496170043945,50.10072631835938,3.5570998191833496,17.900942039489745,0.5503300309181214,0.7560830950737,6.798308181762695,0.9929081261157988,0.9762449324131012,142.78570251464845,1997.4099731445312,184.74112243652343,333.21312561035154,123.88153457641602,54.94938659667969,357.15268859863284,1637.874169921875,348.659799194336,637.1061279296875,208.75848083496092,29.00427627563477,119.12429962158204,35.75544700622559,24.53193225860596,3272.9136304140093,7398.946043205261,29062.65549310518,0.2346571648163547,1495.227126014233,159.72877901988105,1097.8420094702392,352.3958581626415,67.52515014857053,60.35256855227053,165.5853699316038,0.0,0.0,0.0
706.3448802333326,81.55238828323782,456.1271074881777,169.88087010383606,21.32217861413956,49.81459162086249,61.33585022985935,0.0,0.0,0.0,13.02721872329712,57.764404296875,2.890050840377808,28.85430164337158,1.6814568638801577,0.715055775642395,11.037379360198974,48.25944175720215,3.5373017311096198,16.633637046813966,0.5519321501255036,0.7314932823181153,6.826732587814331,1.04158411026001,1.0249598026275637,142.80894622802734,2198.9097412109377,189.8873718261719,333.0851623535156,133.03323822021486,57.73770866394043,357.1153198242188,1559.71884765625,352.8211303710938,575.4539672851563,208.49629974365237,28.128385925292967,118.6325538635254,37.49931602478027,25.73683853149414,3299.8354816436768,7592.5113355636595,30442.435716503725,0.2401091629252262,1497.9563515603545,159.89873198023997,1100.4823243536057,349.6484814465046,67.55632013976575,60.21999679505825,165.79679877715537,0.0,0.0,0.0
655.2451163222082,75.8177153903991,472.4658492647112,175.94532850980758,21.5693647146225,47.69065832048655,61.8122531093657,0.0,0.0,0.0,17.161781883239748,49.990584182739255,2.865288090705872,24.77642650604248,1.5895866870880129,0.7495933830738067,10.90283794403076,49.58980407714844,3.697788858413696,16.064433288574218,0.533735167980194,0.7240039885044098,6.957488536834717,0.9847565114498138,0.983692729473114,235.4059646606445,1861.7881103515624,188.0884552001953,332.3331787109375,124.62159271240236,56.36882858276367,386.9674133300781,1642.793212890625,360.6715698242188,566.2793579101562,204.73088531494145,27.73362293243408,124.52802352905272,35.46007804870605,24.400995445251464,3274.5353194236754,6961.281167030335,27741.598241722524,0.2182747596057565,1534.9054230846464,158.0503272737842,1092.9877534788102,345.7165021777153,66.68823450505734,58.84651622660458,164.27692817882053,0.0,0.0,0.0
623.5201497960836,81.82050183126702,449.1179382132599,175.1031014084816,21.596075731515885,49.54419398382306,62.91711564809084,0.0,0.0,0.0,17.183174705505373,49.25717468261719,2.733280062675476,23.06647109985352,1.784509265422821,0.7471810460090638,11.187907695770264,46.78588943481445,3.560651397705078,16.6914270401001,0.5457278728485108,0.6984355926513672,7.510045671463013,1.0249875485897064,1.0188968420028686,205.40802307128905,1815.2332275390625,179.92027893066407,333.12523498535154,139.66838684082032,58.41956672668457,414.0921173095703,1520.2868041992188,348.6287902832031,587.9859252929688,209.48050537109376,27.05588550567627,130.19170074462892,37.13028106689453,25.832570266723632,3257.086707687378,6712.494324874878,27044.558244917192,0.2141876470093603,1531.2019690543414,167.60915660262108,1100.5524234818297,344.9809579730034,66.55499554425478,58.32123112529517,171.66472896314227,0.0,0.0,0.0
