NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft5_Leaf,VEGC_pft6_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6
14.073475296284393,100.69906742848646,74.808768171072,1.4491111591971049,2.582738572359085,14.68311320245266,13.236885772645474,0.0357377052307128,0.7166329026222229,0.8231449723243713,0.8387725830078125,1.6853413581848145,1.4570094347000122,3.963947820663452,6.869189310073852,0.0271370077505707,0.2100579619407653,0.2976384848356247,3.5615737676620483,0.112825608253479,2.306251621246338,60.59709777832031,71.89218215942383,49.73321266174317,219.6069564819336,156.9557846069336,126.69339599609376,409.0782836914062,0.6452241718769074,6.598147821426392,11.576263046264648,166.442236328125,5.142313528060913,2934.324265289307,7850.501903057098,24876.72181500532,0.4570383044658229,16.93288774274663,120.86040653497022,257.30205225534735,2.635046931528632,17.803635144978763,60.285721795260905,19.5338401991874
14.487717035517464,3.8691162884957806,4.19619745828677,-1.0256603724956291e-05,2.589593768119812,12.787862008810045,12.97939590662718,0.0368202548474073,0.716633141040802,0.823144793510437,0.0298540413379669,1.6853255033493042,1.4569917917251587,0.4818842649459839,0.0152327772229909,4.7763692556657135e-09,0.0856470093131065,0.2853358924388885,3.340461039543152,0.1126219607889652,2.376275825500488,60.595720291137695,71.91211700439453,1.7701328158378602,219.61398315429688,155.38967895507812,14.860089588165284,0.972599595785141,1.2761465484345538e-07,2.56390643119812,11.307762241363523,147.19510192871093,5.131191158294678,2437.034073638916,7235.585812867107,22722.11271858843,0.0,17.420611855479933,110.35864742058274,244.68718309244144,2.0727610180933427,17.449737732857464,58.90720312744379,19.160177424550056
14.534199148737915,3.04754352704621,4.183477337332443,-1.3060327207892189e-05,2.440993273258209,11.700390964746475,12.972488018870354,0.0396817665547132,0.7166330814361572,0.823144793510437,0.0248429698869586,1.6853256225585938,1.4569919109344482,0.4906713306903839,0.0153019630350172,7.224092080093669e-09,0.0860496014356613,0.3058072179555893,3.181953263282776,0.1225221559405326,2.5605716466903687,60.59402313232422,71.90984344482422,1.4730047225952148,219.6132049560547,158.24266052246094,15.040882301330566,0.9878136456012726,1.9114579146162212e-07,2.571228528022766,11.466859054565427,133.739111328125,5.520184326171875,2434.3325587272643,7194.845691220276,22598.900565147444,0.0,17.497228335940896,110.21047184582925,245.330991756171,2.0869773234361677,17.492074420675635,58.87855456471444,19.54697586260736
14.450973593487296,4.547936010792168,4.476199125638232,-7.316753956709832e-06,2.531740003824234,13.874813735485075,12.90784981548786,0.0359371367841959,0.7166332006454468,0.8231450915336609,0.0340427365154027,1.6853256225585938,1.4569919109344482,0.4483194559812545,0.0141724222339689,6.6333914361393915e-09,0.0865311399102211,0.2922926545143127,3.272115612030029,0.124214182049036,2.3192214965820312,60.60150566101074,71.90604400634766,2.018492841720581,219.61317443847656,157.53941345214844,15.218409442901612,0.8935609936714173,1.7644347423129146e-07,2.598422050476074,11.371648979187013,150.40328826904295,5.566719627380371,2460.0821067810057,7303.243735566362,22689.133870386777,0.0,17.379681199447486,110.57481070732844,244.615167772118,2.081749426259944,17.435128036141396,58.894017389416696,19.563255877792837
14.509492810151349,3.3527807255162,4.729861988290213,-1.2629064891278574e-05,2.583783495426178,15.368513163924217,12.987949378788471,0.0383889779448509,0.7166330814361572,0.823144793510437,0.0270170040428638,1.6853257417678833,1.4569920301437378,0.5530213117599487,0.0148920085281133,8.116652772116595e-09,0.086427204310894,0.2884825766086578,3.403972554206848,0.1186305671930313,2.477260613441467,60.60640525817871,71.91179656982422,1.6019166350364684,219.6126708984375,155.97351837158203,17.36806983947754,0.970739048719406,2.163793837439698e-07,2.584281802177429,11.396777248382568,164.04731140136718,5.353773021697998,2467.100990390777,7278.3007768773,22615.1829096589,0.0,17.46092937519351,110.45780589164312,246.739967369847,2.0884191817758166,17.50057499036193,59.24126608520746,19.424933737143878
14.848486998375249,107.98850451952674,78.09949051737786,1.4696812206811956,2.563009697198868,15.83468692302704,13.162402632832528,0.0394557680934667,0.7166327834129333,0.8036652207374573,0.859260642528534,1.6853047609329224,1.456984519958496,4.096886444091797,7.869172620773315,0.0263009393587708,0.2203913807868957,0.2959090650081634,3.634372043609619,0.111614467203617,2.546151304244995,60.58180274963379,70.2084342956543,50.9480525970459,219.60526275634768,154.9916534423828,131.73461303710937,447.5965423583984,0.632854038476944,6.927676439285278,11.480463218688964,176.69847717285157,5.102837562561035,2870.3340385437014,7889.090805006027,25362.66363850506,0.4490589476888999,17.866888027111713,129.61395872400414,274.2331997796893,2.635861703380942,17.68547773361206,60.01232824474573,19.369079603627323
14.771013065747152,105.74441533578184,79.46975662633777,1.4955807684902993,2.609080123901367,12.200858017802238,13.133850768208504,0.0357470519840717,0.7166329026222229,0.8231452107429504,0.8710942268371582,1.6852951765060424,1.4570008277893067,3.979927825927734,7.858127593994141,0.0279136393219232,0.2229572370648384,0.2915776669979095,3.2866996049880983,0.1186043553054332,2.3070521116256715,60.59770317077637,71.90933227539062,51.6496036529541,219.6067367553711,157.2041976928711,124.30059967041016,467.1640655517578,0.669864946603775,6.98810715675354,11.473818588256837,140.1083755493164,5.345360708236695,2884.2685359954835,7895.609031677246,25374.08721086709,0.45695022912696,17.759047433661728,126.91524009511411,268.2121487133205,2.7051758844783764,17.716585162654518,59.724129515886304,19.67068311274052
14.521369820065017,3.242992592854386,3.307388236891711,-7.259420778371606e-06,2.5717229425907133,12.535901594161988,12.946736294031144,0.0361481592059135,0.716633141040802,0.8036651015281677,0.0253709195181727,1.6853255033493042,1.4569917917251587,0.3691896468400955,0.0149246302433311,1.0929481142341049e-08,0.0862970277667045,0.2891831487417221,3.100139856338501,0.1260823503136635,2.3329631090164185,60.60480308532715,70.18672103881836,1.5043156504631043,219.61289978027344,156.0680694580078,12.077238178253172,0.966888916492462,2.9300227026851645e-07,2.5903196573257445,11.357407188415529,135.18968811035157,5.652586174011231,2434.2655347824098,7208.340886465414,22616.43398346923,0.0,17.457401969247588,110.33492614647588,243.3751337259077,2.0782979713934537,17.500771065056323,58.926166641712186,19.664556585624812
14.50825675173967,3.530147751951931,3.4189690514351243,-1.492826119280366e-05,2.4689456701278685,13.628655070066452,13.00370588451624,0.0384525228291749,0.7166330814361572,0.8036649823188782,0.0275595908984541,1.6853256225585938,1.4569920301437378,0.3563893914222717,0.0150460055097937,1.2385388892255376e-08,0.0858988985419273,0.3010332703590393,3.3898672580719,0.1119595855474472,2.481759476661682,60.60667991638184,70.2048728942871,1.6340820789337158,219.61338806152344,156.96369171142578,11.684993934631349,0.9177902400493622,3.304059248421254e-07,2.561880707740784,11.467039775848388,154.3247299194336,5.117809724807739,2424.3382590293886,7199.8127493537495,22795.42515617485,0.0,17.437955718077035,110.091842555917,242.2503922130913,2.0713054744685,17.43832912556827,58.94353328943252,19.14169398844242
13.918423436519934,103.26133495723796,72.57817973196507,1.4396879463256709,2.5877461433410645,12.560391277074814,13.0803479462862,0.0344710774719715,0.7166327834129333,0.8231449127197266,0.8245180726051331,1.6853480339050293,1.457021713256836,4.051998805999756,6.5401472568511965,0.0267790412530303,0.2168448507785797,0.2886332511901855,3.138883662223816,0.1268741726875305,2.224790525436401,60.58712387084961,71.9082260131836,48.887963485717776,219.6061172485352,156.7098388671875,126.64838485717772,386.92234802246094,0.6399689316749573,6.833046722412109,11.375500106811524,136.70401306152343,5.729939746856689,2927.7537796020506,7848.341558218002,24877.27145846961,0.4078651707853426,16.729489901906412,123.93739786295194,254.97235171049837,2.6071294312419924,17.557749193534256,59.18850024193525,19.82696454040706
14.525241336462637,3.142312522204411,3.133785656944383,-1.1364869699725944e-05,2.512054419517517,13.9638631016016,12.977267426252364,0.0357349473983049,0.716633141040802,0.8231449127197266,0.024852854385972,1.6853257417678833,1.4569920301437378,0.3587725877761841,0.0149401471018791,1.3292199341208288e-08,0.0862221717834472,0.2987838357686996,3.488614225387573,0.1128760829567909,2.305912160873413,60.59296226501465,71.88832473754883,1.473591387271881,219.6135406494141,156.4491424560547,11.453820037841798,0.9334248423576356,3.592727239265514e-07,2.5792993307113647,11.483505725860596,160.2402572631836,5.090481853485107,2427.365726661682,7193.984075104678,22720.003818542868,0.0,17.48388659987372,110.57662306340326,243.48469899566845,2.0846895211919216,17.540138751268387,59.32135793119669,19.241996861621736
14.497468701950948,3.530223648734492,3.963807874673512,-8.37172460701474e-06,2.504625451564789,12.060273796319962,12.911518511176109,0.0359338164329528,0.716633141040802,0.8231449723243713,0.0265817152336239,1.6853256225585938,1.4569919109344482,0.4626198709011078,0.0151044922880828,7.719436290187786e-09,0.0859392881393432,0.297959691286087,3.251737928390503,0.1226727172732353,2.319065713882446,60.6057071685791,71.88911056518555,1.5761003017425537,219.6119079589844,153.22242736816406,14.509651851654052,0.9816815733909608,2.0712387822641172e-07,2.576856637001037,11.47793664932251,138.90588989257813,5.494784259796143,2439.986883163452,7227.579042387986,22617.03633284028,0.0,17.43228180715521,110.29260475022276,244.7805654794909,2.0810504979849385,17.479482981562615,58.89830569177866,19.526612997055054
14.42098536786725,3.257950484662038,4.460327395680361,-6.595299382183839e-06,2.507229781150818,13.835304376482965,12.945251075923442,0.033393557742238,0.716633141040802,0.8231449127197266,0.0244783075526356,1.6853256225585938,1.4569919109344482,0.4559782475233078,0.0145399709232151,1.2281083439091844e-08,0.0867391005158424,0.2950804144144058,3.279387378692627,0.1265726581215858,2.154936289787293,60.58402938842774,71.90371704101562,1.4513877987861634,219.61264038085935,156.2126235961914,15.03584041595459,0.9217801034450532,3.287190679657215e-07,2.605929970741272,11.36103744506836,150.4997344970703,5.687961626052856,2451.9862917900086,7258.594958761101,22635.09224864229,0.0,17.351060827039305,109.86721566861192,244.575020395685,2.078186309250213,17.439482484385373,58.90949368327856,19.655762751773
13.980063825773016,103.68718929111424,79.49681605100632,1.443520859463274,2.5758242547512054,12.55026693344116,13.161270068585871,0.0345967166125774,0.7166326642036438,0.8430931568145752,0.8286942958831787,1.6853402853012085,1.457017421722412,3.8509066581726072,6.777573728561402,0.0267660908401012,0.2098642751574516,0.2954153090715408,3.297958993911743,0.1194265238940715,2.232737231254577,60.5999195098877,73.6536865234375,49.13559799194336,219.60811614990237,158.0589614868164,126.6445701599121,421.1092071533203,0.6365104377269745,6.571166563034057,11.531993865966797,142.90042419433593,5.408744382858276,2944.3072868347167,7889.103558063507,25122.77221777653,0.4582701962441206,16.81313913562435,124.44332976917694,256.13271299265324,2.6177838382442133,17.695964432135224,59.68629793971777,19.67929681316018
14.501168285423702,3.98116609400012,3.561231602553744,-1.6781475975058413e-05,2.5791893780231474,13.089776104688644,13.03657977283001,0.037070857360959,0.7166330218315125,0.8430936336517334,0.0321089450269937,1.6853256225585938,1.4569919109344482,0.3874144792556763,0.0152295419946312,1.1285280798745134e-08,0.0863466262817382,0.2868884712457656,3.2277127504348755,0.1205072864890098,2.3923725128173827,60.60289192199707,73.64424133300781,1.9038317799568176,219.6133270263672,155.34037017822266,12.247226428985597,0.9710841476917268,3.031571964129398e-07,2.5729851722717285,11.306143188476565,143.9630615234375,5.479494428634643,2434.772768211365,7233.191725968383,22745.847779104028,0.0,17.44111863009955,110.6309656972666,243.09009350882843,2.0806948442620525,17.46807317212224,58.927775317430495,19.485446267947555
14.50158423096263,3.670308548026672,5.221387098077685,-8.600378605327918e-06,2.531504601240158,13.451453629136086,13.0504866912961,0.0340306058526039,0.716633141040802,0.8231449127197266,0.0301255211234092,1.6853255033493042,1.4569919109344482,0.6397649347782135,0.0145424330607056,5.448074302805139e-09,0.0862675085663795,0.2963640719652176,3.449998879432678,0.112774571031332,2.196375656127929,60.60592460632324,71.88955383300781,1.786226761341095,219.61395263671875,158.0341339111328,19.031006240844725,0.9004564583301544,1.4485924424434418e-07,2.587409329414368,11.498779487609864,155.60130767822267,5.138600444793701,2458.116103076935,7259.521083151456,22623.51114955292,0.0,17.428503081100974,110.84585492172737,248.01562555041164,2.0922726661077604,17.525694425404073,59.22610733062029,19.242110073938967
14.497249647950614,3.5345273902034826,4.686159460898489,-1.648296154765916e-05,2.563916289806366,15.319394466280936,13.030799520015716,0.0353926908224821,0.716633141040802,0.8231449127197266,0.0283314507454633,1.6853256225585938,1.4569919109344482,0.5584550201892853,0.0150481638498604,9.198962658274469e-09,0.0864715054631233,0.2902064889669418,3.374511361122132,0.1238748095929622,2.284110999107361,60.59889602661133,71.91051483154297,1.6798494696617126,219.6132354736328,157.76422882080078,16.793321990966795,0.9615108370780944,2.466975530523996e-07,2.5778346061706543,11.347290134429931,162.3694274902344,5.596406507492065,2457.244504833221,7270.607129125483,22739.23661099281,0.0,17.433596911566326,110.62051700492164,246.55932964291424,2.0854361881240493,17.50817676484585,59.24979120790958,19.625889683142304
14.49849948264026,3.931148163336776,4.109008224646095,-1.148883288646374e-05,2.489840477705002,11.724614721536636,12.965574790537357,0.0349187836050987,0.7166330814361572,0.8231449127197266,0.0290115406736731,1.6853255033493042,1.4569917917251587,0.5034829497337341,0.0150559059344232,8.579422239307632e-09,0.0861007869243621,0.2999899357557297,3.240192556381225,0.1144983917474746,2.2536778688430785,60.6039981842041,71.9053726196289,1.7201775431632995,219.61253356933597,153.00559997558594,15.052628803253176,0.933459722995758,2.2891905757660427e-07,2.575823426246643,11.483752822875976,136.3144317626953,5.223247528076172,2435.473174190521,7213.014369580289,22646.60785780039,0.0,17.42624841386289,110.54705321329186,245.27918066028505,2.079529173132414,17.48756883367896,58.89290794879198,19.19079629816115
14.54837186863207,3.960955877446199,3.398817674140446,-1.9659709769381807e-05,2.4662087976932527,15.53876359462738,12.937440687417984,0.0391699884086847,0.7166330814361572,0.823144793510437,0.0305147344246506,1.6853257417678833,1.4569920301437378,0.3689813494682312,0.0152572035789489,8.113958571698276e-09,0.0860089361667633,0.3027507334947586,3.473901391029358,0.1259639546275139,2.5280256032943726,60.59762306213379,71.8970344543457,1.8092997193336489,219.61329650878903,153.734619140625,11.954721164703368,0.9416358947753908,2.1522682800423359e-07,2.5563624143600463,11.441840267181396,168.23115234375,5.626372003555298,2433.667086791992,7233.696533397073,22850.098992076222,0.0,17.488423632757055,110.77271655475484,243.3228103763424,2.0859122900296825,17.50249928869307,59.29028109759092,19.6722379501909
14.555632370011548,3.620536947142587,3.8525315309118016,-1.3106927953199232e-05,2.5315373957157137,14.057276639342309,12.990495423972607,0.0399056863039732,0.7166330814361572,0.823144793510437,0.0276827560737729,1.6853256225585938,1.4569919109344482,0.4144046127796173,0.0141899726353585,1.27799522964267e-08,0.0863104164600372,0.2952501803636551,3.4938304901123045,0.1136390537023544,2.575277328491211,60.60489463806152,71.8915641784668,1.6413908004760742,219.61387634277344,152.60393524169922,13.630934810638427,0.9165504276752472,3.391903760530113e-07,2.5789796829223635,11.419021129608154,161.06944122314454,5.137532901763916,2445.7615259170534,7256.992893576389,22692.51474671069,0.0,17.509436551151033,110.69125851655896,244.7441314253956,2.089369410028803,17.52435496635735,59.284149473905565,19.261059560254218
