NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
14.607851627893648,11.744377758667762,1.981848511984572,6.568342031538487,100.1307815551758,0.4546066552400589,3.1071887493133543,15.613688373565674,0.0016629905905574,0.1749924078583717,0.5215620696544647,0.0849799558520317,0.0219662804156541,0.2513105154037475,3.9265063524246218,11.871421527862548,75.9291603088379,157.77595062255858,0.0504306957125663,8.758801460266113,17.25820140838623,2.2356006383895872,0.0545094422996044,17.3894474029541,140.616357421875,8477.429783987998,19013.27704367637,22407.030448522964,2.1742401165887717,133.65468965237378,33.4942034766078,4.589196108817123,16.415234415233137,312.5495532035828
14.397978811943712,11.60873661557144,2.0513895796844737,6.431220617890358,101.2558135986328,0.4550743997097015,3.025020575523377,16.320232582092284,0.0014692429453134,0.1824934497475624,0.5184646725654602,0.0829382695257663,0.0228835687041282,0.246089944243431,3.8499503135681152,11.883631992340089,74.2254539489746,136.67154693603516,0.0445549815893173,8.9558575630188,17.490086555480957,2.2676820278167726,0.0545924637466669,16.96793842315674,138.9716583251953,8201.682526254654,18546.48262350559,22385.733595661157,2.186880518961698,130.66207370381295,33.51330942884088,4.592669312632642,16.188914163410665,312.696239900589
14.933208320924091,11.610837188589738,1.949377942760475,6.272718766331673,97.90800695419313,0.4538150370121002,3.064764142036438,15.7081955909729,0.0019054501317441,0.177056123316288,0.5286156892776489,0.0864168882369995,0.0225971473380923,0.2430040508508682,4.046023654937744,11.85075101852417,76.00685348510743,155.56829528808595,0.0577830851078033,8.847989273071288,16.65967082977295,2.234206461906433,0.0545600388199091,16.650504875183106,142.46831512451172,8476.449750876427,19163.805213212967,22410.91911417189,2.169740932527929,133.56965863716343,33.48807072117925,4.587940486636944,15.99115206450224,312.50534715652464
14.517630067506731,11.421412588104706,2.0693467470118776,5.438055695593357,98.30851221084596,0.4595638513565063,3.1879667043685918,15.814220809936524,0.0019298393046483,0.1750491812825202,0.5037938475608825,0.0803938835859298,0.0215310312807559,0.1929376021027565,4.041498231887817,12.000871753692628,78.73076019287109,151.451025390625,0.0585230514407157,8.377124500274657,16.434676551818846,2.198333978652954,0.054457164928317,13.14795560836792,142.72777862548827,8371.210521531106,18789.46895208359,22398.433251880488,2.1729740019887687,133.8277900365976,33.50038166195154,4.58756456351839,14.027016922831535,312.61775188446046
14.68685654623004,11.767647797669518,1.960991181363352,4.752251118421555,100.39496145248413,0.4507845878601074,3.261312699317932,15.423996448516846,0.0016452005365863,0.1691426515579223,0.5051092267036438,0.0850243583321571,0.0232219671830534,0.1765270471572876,3.915965032577515,11.771612930297852,80.10964813232422,130.45684509277345,0.0498910088092088,8.339148044586182,17.283903503417967,2.192427945137024,0.0546292081475257,11.48996639251709,140.38726959228515,8191.028286576271,18516.6539522171,22380.354913041683,2.1900718406774105,130.64658638634555,33.53727297857404,4.5926265036687255,13.120342686772346,312.9063154220581
14.464344141554378,11.5196271979866,1.983307725004852,5.184687660634518,103.19939184188844,0.4547727912664413,3.248361325263977,15.631735515594482,0.0014592059189453,0.181079725921154,0.5080361306667328,0.083682931214571,0.0231463970616459,0.1962841778993606,3.747942423820496,11.875759029388428,80.39245910644532,130.23638458251952,0.0442505940794944,8.713136100769043,17.080450439453124,2.176679730415344,0.0546332370489835,13.046274948120118,137.11165924072264,8113.929036402702,18434.642576360704,22377.14954354803,2.1897879441268744,130.84710142465073,33.55710955709219,4.594386971439235,13.988084670901298,313.0295829296112
14.746040105567149,11.89865445181682,2.0031870695762337,5.201627545058727,99.15044527053831,0.4588166028261184,3.220637965202332,15.14093246459961,0.0018186308443546,0.1865007042884826,0.4841541886329651,0.0840762004256248,0.0225652437657117,0.2008636564016342,3.965330171585083,11.981359004974363,79.7784812927246,157.71348419189454,0.0551505416631698,9.160563278198245,16.621112060546874,2.2338148832321165,0.0545814659446477,13.313694858551026,140.8480194091797,8473.712856006623,19046.36494512558,22410.015126742925,2.166648870147765,133.88229826459224,33.52613356634974,4.593072384945117,14.119542306661604,312.79899921417234
14.789806238927454,11.851780003159924,2.0865397709421813,4.927282048761844,101.90864391326905,0.454731947183609,3.226729893684387,16.01652660369873,0.0018808624707162,0.1851031199097633,0.511911278963089,0.0816251963376998,0.0220820147544145,0.1785815045237541,3.8249520540237434,11.8746919631958,79.53633346557618,137.51575317382813,0.0570374719798564,9.28546600341797,17.11237564086914,2.2630621433258056,0.0545464783906936,11.815380859375,138.63645935058594,8277.955670332909,18745.206748771667,22394.6601988635,2.185939908772707,133.83399802554771,33.555001362413165,4.597908320161514,13.304478876292706,312.992070055008
14.806359075456571,11.86030211448579,2.000442859879695,5.622039431333542,98.39611148834229,0.4543983221054077,3.1287426233291624,15.54039716720581,0.0015485489508137,0.1765041977167129,0.4972208499908447,0.0843369424343109,0.0219722151756286,0.1985692515969276,4.022431564331055,11.865980339050292,76.56134948730468,132.52104797363282,0.0469603184610605,8.739579582214356,16.913916778564452,2.2426323890686035,0.0545045718550682,13.62478256225586,142.10903625488282,8274.457427978516,18706.087006592752,22393.49612878996,2.1871004876680677,133.6611827608935,33.505455107986926,4.59076567189768,14.30259952545166,312.6832513809204
14.426942154190693,11.649495360040458,2.0749505972256883,4.836036497354508,98.15824518203736,0.4546402901411056,3.0567179918289185,16.04462661743164,0.0017597039695829,0.1760026901960373,0.5267905116081237,0.0807465314865112,0.0224958304315805,0.1870229840278625,4.03028302192688,11.87230100631714,75.15057754516602,137.16738739013672,0.0533636674284935,8.773419284820557,17.346011352539062,2.217570734024048,0.0545504610985517,12.15692081451416,142.08463287353516,8174.5996093988415,18490.222517371178,22379.617348183103,2.1844596764072777,130.742698734764,33.519652377068994,4.590966959833168,13.47620972543955,312.7743760108948
14.424527627442496,11.62186097404584,1.976628845417872,6.35666314214468,101.87189292907716,0.4602628767490387,3.1489103555679323,16.13582820892334,0.0015511625679209,0.173514212667942,0.4949270188808441,0.0835946895182132,0.0224790681153535,0.2269480109214782,3.808930706977845,12.019125080108642,77.56812133789063,147.96520080566407,0.047039296105504,8.356288433074951,16.6541467666626,2.1633209943771363,0.0545685861259698,15.858084297180175,138.06502380371094,8358.307251548767,18814.78843998909,22402.733558762167,2.177569697238505,133.97040935742749,33.533372501283885,4.591228219913319,15.579128696024418,312.83161916732786
14.933720717056682,11.910960586240158,1.9926041616825387,6.029078313708306,102.6662036895752,0.4540280550718307,3.228584623336792,15.776017951965333,0.001892679114826,0.1760880783200264,0.5081966400146485,0.0828876443207264,0.0225204411894083,0.2109266504645347,3.795146107673645,11.856311321258543,79.99142684936524,140.91869506835937,0.0573961772024631,8.893764305114747,16.461298751831055,2.164320635795593,0.0545708805322647,14.675660514831543,138.3860092163086,8337.319857382774,18758.62167191505,22394.28284643788,2.1818403348326685,133.71598563108066,33.535375084728,4.59070724947378,14.90945512354374,312.83082723617554
14.438654611910248,11.566554979436924,2.018611810333096,4.892720912396908,98.31769113540648,0.4588517338037491,3.113970160484314,15.349456119537354,0.0016461700201034,0.1837294891476631,0.5070503354072571,0.0837840728461742,0.0230583973228931,0.1846830502152442,4.036208772659302,11.98227376937866,76.7828254699707,135.62786407470702,0.049920280650258,8.94354705810547,16.506531715393066,2.2524616003036497,0.0546069350093603,12.108896923065185,142.5150177001953,8285.992696356774,18685.8771286726,22391.76200063778,2.1863515277393164,130.80451022183098,33.50701881274581,4.5912788095884025,13.445972302556038,312.6957374572754
14.904837987427134,11.896434903155225,2.053402729704976,5.07794279307127,102.65590715408324,0.4558715403079986,3.194435381889343,15.32145071029663,0.0015906525310128,0.1843895137310028,0.5063323497772216,0.0822940543293953,0.0223267212510108,0.2029030323028564,3.799857568740845,11.904449081420898,79.22819595336914,145.45581817626953,0.0482367485761642,9.231836223602295,16.95413990020752,2.243464589118957,0.0545683346688747,13.27716073989868,138.53603973388672,8403.606125998496,18963.337721776963,22405.32158090446,2.1772226812317967,133.76732202427894,33.535218599438664,4.594637480424717,14.09952982068062,312.8718402862549
14.79988047582951,11.689835329240656,2.0016149102244527,6.430753742158413,99.42007331848144,0.4586974263191223,3.2595916509628298,15.133688163757324,0.0015846517169848,0.1838318258523941,0.5241002678871155,0.0866227999329567,0.0233503868803381,0.2307420417666435,3.945459270477295,11.9782452583313,80.73648986816406,141.49759216308593,0.048055088147521,9.154028415679932,17.53700008392334,2.333132433891296,0.054645374789834,16.139664459228516,140.4791259765625,8376.961233210564,18838.40074892044,22399.3867334622,2.180957466736436,133.82256687249165,33.50794080719352,4.595435113180429,15.72706978917122,312.6583167552948
14.284147850228894,11.773824516437534,1.9777259812457488,5.929962040483952,98.40202617645264,0.4581051081418991,3.137438249588013,15.49651346206665,0.0018108596326783,0.1698920726776123,0.4806666314601898,0.0833148851990699,0.0215625893324613,0.232946228981018,4.022084426879883,11.96277904510498,76.80587387084961,136.43853149414062,0.0549148626625537,8.180075740814209,17.255591773986815,2.1612244606018067,0.0544432997703552,15.767122268676758,142.1588882446289,8199.530505394936,18531.837668442728,22384.34070152965,2.1876026654616,130.68851344588217,33.4911769554019,4.58429491922725,15.492957642674446,312.5395012378693
14.680740695406444,11.768301791240107,2.009443868533708,4.978306107223034,99.39688177108764,0.4606002181768417,3.0272151947021486,15.379697227478028,0.0015442368341609,0.1765678331255912,0.487586522102356,0.0867821417748928,0.0232584765180945,0.183764910697937,3.975325918197632,12.027933979034424,74.5724998474121,161.29933166503906,0.046829529479146,8.58752374649048,16.436419677734374,2.3500496625900267,0.054654162749648,12.166971588134766,141.51251678466798,8494.837366580963,19005.24846010208,22407.697903116536,2.1714241745881737,133.94208980188642,33.51295127049089,4.597296086093411,13.480123084783552,312.74065532684324
14.869793016716612,11.758063079438427,2.0188454722985627,6.603561033308506,102.87102718353272,0.4554626226425171,3.1506784439086912,16.00286121368408,0.0016968302428722,0.1757847219705581,0.4946553409099579,0.0845019973814487,0.0224590254947543,0.2246029302477836,3.779975485801697,11.893771839141843,78.0829246520996,159.6770034790039,0.0514568068087101,8.6079026222229,16.483249855041503,2.2773476600646974,0.0545786704868078,15.95733060836792,138.0563735961914,8432.728134417534,18961.527664327623,22403.883120358176,2.1647966348100454,133.75893647321948,33.5264524705708,4.595003411825746,15.64018093943596,312.77050733566284
14.949360831069512,11.405532939441423,1.9950307767605409,5.671161866188049,98.51142492294312,0.4564431875944137,3.1552345752716064,15.60923490524292,0.0015946501400321,0.1750609099864959,0.5192659795284271,0.0837828084826469,0.0217902848497033,0.1984781548380851,4.003740739822388,11.919378757476808,78.24220581054688,132.78070068359375,0.0483580630272626,8.443983364105225,16.9672607421875,2.2079253911972048,0.0544886831194162,13.664422416687012,141.5406280517578,8275.741416740417,18748.417503595352,22394.288517789453,2.186896664462984,133.7699391944299,33.51500601842999,4.590473279007711,14.330246676504611,312.74185609817505
14.539538097024511,11.997535338547303,2.070816174545325,5.683869574964047,102.15020980834962,0.4604448616504669,3.034007430076599,14.835751152038574,0.0014954842859879,0.176065744459629,0.4997048079967499,0.0812841743230819,0.0236484017223119,0.2034802019596099,3.8240507364273073,12.02387752532959,74.02494659423829,152.00347900390625,0.045350794494152,8.808057403564453,17.557724380493163,2.2305518627166747,0.0546805910766124,13.947344875335691,138.9273712158203,8473.367999839782,19013.761576366425,22408.63795683169,2.172854738403112,133.9514563412391,33.52560568898916,4.593464858527296,14.488847661018372,312.8038619995117
14.62457682426609,11.471897590467345,1.9247340210480612,4.844002179801464,97.16311330795288,0.4513317346572876,3.3832446575164794,15.801874923706055,0.0014895342290401,0.1811508029699325,0.5144604623317719,0.0872230678796768,0.0224700588732957,0.1777761459350585,4.083016300201416,11.78590211868286,83.68313446044922,129.2314666748047,0.0451706424355506,8.729107093811034,17.427341270446778,2.2156229257583617,0.0545464817434549,11.675612831115725,142.82142028808593,8112.787938284874,18429.42900018692,22377.61667324,2.1888980080373583,130.57352129126218,33.5156435392797,4.59052755376324,13.215379317104816,312.78961129188536
14.748727213575568,12.2495344529728,2.0626127995084973,4.7317484900355335,99.26788339614868,0.4572720319032669,3.214687132835388,15.395068550109864,0.001662000385113,0.1755549997091293,0.48092502951622,0.080167730897665,0.0231824787333607,0.1966818258166313,3.983312797546387,11.941022396087646,79.4915397644043,143.18471984863282,0.0504007704555988,8.854656505584718,17.37535991668701,2.1789498567581176,0.0546172570437192,12.521446323394777,141.65918579101563,8363.597580647469,18819.56356577873,22396.773410557085,2.1809341807849707,133.78260893413002,33.513932667672634,4.588884016079828,13.669683864712717,312.738982963562
14.736938154433474,11.436633302022503,1.9549551339121536,4.880190105736256,100.75364952087402,0.4570827126502991,3.145968198776245,15.436684608459473,0.0017742716707289,0.1727300897240638,0.5181597530841827,0.0858784303069114,0.0224384240806102,0.1786167472600937,3.874055647850037,11.936080265045169,77.39520492553712,158.66710052490234,0.0538051404058933,8.353263473510742,16.700198936462403,2.2127806186676025,0.0545874018222093,11.760159015655518,139.20699615478514,8473.530164146423,19157.123937177657,22414.297942713543,2.1620555941946806,133.91714499239436,33.55348578318954,4.596020706696436,13.271755245327949,313.0015462875366
14.613461489671014,11.558829939191016,1.961064707697369,5.67451788187027,102.77540483474732,0.4577349066734314,3.120758485794068,15.753610229492187,0.0019337015459313,0.1740356355905533,0.5028937637805939,0.0869356997311115,0.0228962838649749,0.2137170284986496,3.77741813659668,11.953111457824708,77.09424362182617,147.0822784423828,0.0586400434374809,8.430221939086914,16.430858039855956,2.2705861568450927,0.0546229869127273,14.48495397567749,137.82452697753905,8356.506245398521,18790.90399727821,22397.5877266424,2.1791462150402365,133.89040797556774,33.54331669732928,4.596592367650009,14.791049373149871,312.8753032684326
14.703081909158078,11.79929892996591,2.006888367072679,5.091385479271412,101.92361154556276,0.4548723340034485,3.159727764129639,16.10678825378418,0.0019074631622061,0.1793136015534401,0.5165989637374878,0.0842928439378738,0.0234082272276282,0.2024781078100204,3.833164405822754,11.878358173370362,77.7868865966797,141.2270751953125,0.0578441604971885,9.025320339202882,16.518581581115722,2.249224925041198,0.0546577226370573,13.270222759246826,139.00342864990233,8320.279474043846,18780.957230257987,22396.468363641023,2.182659739628434,133.74313515509684,33.53775212913752,4.594566977303475,14.097031778097152,312.8619976043701
14.83728544399978,11.899733914280734,1.926162444986403,6.026459459960461,98.6625283241272,0.4533830970525742,3.1033268928527837,15.811743259429932,0.001836537849158,0.1825148150324821,0.4844092130661011,0.0871739454567432,0.0223239840939641,0.226557183265686,4.016181230545044,11.839468097686767,76.56256408691407,134.19949798583986,0.0556935273110866,8.985525703430175,16.728908348083497,2.220639872550964,0.0545225135982036,15.525510787963867,142.24330291748046,8193.593716883659,18522.840996336938,22380.05297662426,2.18845044253394,133.25327137289543,33.49117249175906,4.5868985777720805,15.363522946834564,312.5427378177643
14.34349175439245,11.56820725919933,2.04619949364569,6.553743220865727,97.13650465011597,0.4521486908197403,3.299262142181397,15.40847053527832,0.0015379907796159,0.1794635638594627,0.5217583894729614,0.0837620936334133,0.0224893994629383,0.2357690840959549,4.082087182998658,11.807236766815183,80.31387863159179,126.42756576538086,0.0466400519013404,8.83396348953247,17.204206657409667,2.2946523904800413,0.0545352231711149,16.53364086151123,142.8683288574219,8175.857288169861,18551.27180156708,22389.192169461465,2.191565410606563,130.513220811897,33.48281692564488,4.590016931341961,15.942652635276318,312.5019058227539
14.54623498149602,11.746492956308568,1.9983180209295823,6.07416898906231,102.22824411392212,0.4569231688976288,3.212880516052246,15.677099323272705,0.0018592809559777,0.1747465431690216,0.5126015245914459,0.0828258223831653,0.0214692836627364,0.2263477191329002,3.791801834106445,11.931913566589357,79.12017517089843,129.56011199951172,0.0563833549618721,8.71054916381836,16.588122940063478,2.1712750434875487,0.05446836091578,15.553261089324952,137.7928894042969,8236.200695109368,18635.930922818185,22391.636501531517,2.188348786626011,130.81401646097868,33.54214529544115,4.591781063936651,15.400947138667108,312.86651396751404
14.21330137942232,11.576905956375333,1.9907688356935975,5.403571625053883,101.9321837425232,0.4551475971937179,3.1005881071090697,16.520083808898924,0.0018406502669677,0.1798432901501655,0.5057502865791321,0.0869813732802868,0.0217828914523124,0.2059746012091636,3.829728794097901,11.885546684265137,76.15265426635742,135.03570556640625,0.0558180101215839,8.777322578430176,16.196295166015624,2.328067779541016,0.0545079085975885,13.80470314025879,138.90078887939453,8137.535280108452,18477.36414809227,22382.0943849664,2.186195789091289,130.7812702560812,33.53276263996959,4.597304186038673,14.40152888596058,312.81982531547544
14.706421680255485,11.750808167745134,1.9910767561057583,5.433146385848522,101.4318552017212,0.4571240782737732,3.090930151939392,15.166981410980224,0.0015074777882546,0.1716130778193473,0.5096828043460846,0.0865894205868244,0.0215109214186668,0.1987321585416794,3.8368039608001703,11.937159729003906,75.84721908569335,143.65408782958986,0.0457147233188152,8.486072158813476,16.968142700195312,2.3113394498825075,0.0544994823634624,13.44804105758667,138.59275970458984,8382.105879807472,18904.58642508984,22403.9807976019,2.1770800200290976,133.89192839162897,33.54270583838225,4.599265678902157,14.20992508083582,312.9262107372284
14.538203516951333,11.82291742614228,1.9931726877344773,5.728312858939171,97.70107545852662,0.4581153810024261,3.067197036743164,15.271255207061769,0.0018654656829312,0.1767871618270874,0.509952837228775,0.0858898475766181,0.0232786955311894,0.199529792368412,4.0630354404449465,11.963044738769533,75.28769454956054,135.08260345458984,0.0565706804394722,8.824646186828613,17.505362129211427,2.2949051380157472,0.0546200022101402,13.77797212600708,142.80467834472657,8245.202560663223,18564.080208420757,22384.643063343417,2.184739944152534,130.73063904288807,33.49853824451566,4.591388872032985,14.38746182769537,312.60450015068056
14.591954993360757,11.89884194002693,2.0272413259604947,6.639710238575935,99.55187826156616,0.4587927520275116,3.0335289239883423,15.348107528686525,0.0016977963037788,0.1796990156173706,0.5048435151576995,0.08107855245471,0.0218887235969305,0.2259935706853866,3.957056403160095,11.980734825134276,74.77067337036132,148.5187530517578,0.0514861285686492,9.036584091186525,16.509387588500978,2.156776237487793,0.0544878173619508,16.07144412994385,141.0727798461914,8357.827930903435,18734.74577598572,22393.916855090905,2.1754450228996576,133.7943293420971,33.4994120195508,4.585940367146395,15.694408193230627,312.59695587158205
14.341757477590226,11.47648566998728,1.982404612749815,4.694689609110355,99.4186951637268,0.4545967847108841,3.12845311164856,16.56250171661377,0.0015025502303615,0.1711929395794868,0.5262012958526612,0.0844423830509185,0.0229868518188595,0.1868398606777191,3.967064189910889,11.87116222381592,77.54150161743163,129.21651916503907,0.0455653380602598,8.40535011291504,16.387835121154787,2.211644005775452,0.0545979119837284,11.96058702468872,141.2079299926758,8104.556552219391,18473.01704349518,22383.577261614028,2.1887416976504026,130.71545475802168,33.52144296318293,4.590919852652587,13.369380271434784,312.81128273010256
14.798392886189594,11.842462581205472,2.044084431999363,5.399471198022366,103.1450888633728,0.4546826064586639,3.1766905546188355,15.496681404113769,0.0015106018166989,0.1706495821475982,0.506326150894165,0.0826470710337162,0.0221200361847877,0.1965401172637939,3.774331212043762,11.873404788970948,78.12157745361328,135.21480712890624,0.0458092305809259,8.51653995513916,16.61328125,2.2428075313568114,0.0545442182570695,13.296446418762208,138.0840576171875,8269.50259206295,18658.9702201128,22390.00116141254,2.1885581335052846,133.78586268720397,33.53939131200313,4.595381644275039,14.125072792172432,312.8999695777893
14.503125820220678,11.843115647539484,2.0864885608199986,6.589838300645352,98.64840440750122,0.4604305922985077,3.291475701332092,14.973206710815427,0.0017887762282043,0.1786177456378936,0.5146248161792755,0.0810931347310543,0.0222062189131975,0.2391057193279266,3.985341119766235,12.023503971099853,80.72568817138672,140.7055877685547,0.0542451843619346,8.955600929260253,17.743023109436034,2.2484076499938963,0.0545250389724969,16.74864330291748,141.08369140625,8356.391370630265,18782.46524553299,22399.233963787246,2.1829949213191866,133.8437530518118,33.502267479896545,4.590360985905863,16.066900631785394,312.5992532730103
14.867767842217043,12.07505688598184,2.033040424645878,6.493195091187954,102.95684909820557,0.4536631286144256,3.118726968765259,15.673083972930907,0.0016558728646486,0.1830082580447197,0.4899663656949997,0.0831422828137874,0.0217584505677223,0.2358837097883224,3.7758933544158935,11.84678258895874,77.19675903320312,141.9807159423828,0.0502146646380424,9.20711317062378,16.61038875579834,2.247175145149231,0.0545036170631647,16.47687702178955,138.00017547607422,8368.659564065932,18871.38094444275,22400.79134091023,2.183203472197056,133.6867131024379,33.52429997175932,4.593479829956777,15.922601687908172,312.75156421661376
14.377039254435152,11.595169676624712,2.014231760939583,5.341428510844708,102.48558139801024,0.4502745002508163,3.075028347969055,16.659179306030275,0.0015172920422628,0.1797701224684715,0.5147841274738312,0.0863641902804374,0.0219181450083851,0.1972856372594833,3.7937210321426393,11.758293914794924,75.78800582885742,131.24543304443358,0.0460120759904384,8.777881336212157,17.427652168273926,2.3393980741500853,0.0545226100832223,13.272825813293457,138.10966796875,8003.026829600334,18325.861711001395,22372.02606177661,2.189485245756805,130.67769487762502,33.54308003783226,4.599338877457194,14.112872949242592,312.9277391433716
14.57448445331055,11.600738794694212,1.944320448441431,6.252897118031979,103.0857710838318,0.4569250762462616,3.2031431913375856,15.892371273040771,0.0018728506984189,0.1674456015229225,0.5126607835292816,0.0865468956530094,0.0233888695016503,0.2310711458325386,3.7577173471450807,11.931963157653808,78.75980606079102,138.34068603515624,0.0567947998642921,8.185280323028564,17.190293312072754,2.223363494873047,0.0546534731984138,15.982844734191897,137.4289993286133,8289.438815426827,18728.03444991112,22395.238814057484,2.186308470834047,133.79737685204606,33.53753313049674,4.593396805855446,15.6437456458807,312.82867641448973
14.699665527681452,11.635400743953566,2.011393882706761,4.723035825788974,100.25427904129027,0.4537137657403945,3.1696706771850587,15.079842948913576,0.0016789043555036,0.171302580833435,0.5082987487316132,0.0826677717268467,0.0222411710768938,0.1956558108329772,3.909761476516724,11.848101615905762,77.27198944091796,151.75328063964844,0.0509131588041782,8.356076622009278,17.09257583618164,2.1884393215179445,0.0545529384166002,12.4516095161438,140.00338592529295,8424.23250105381,18840.845085430145,22397.856183571395,2.172983950190246,133.7144248430591,33.538922905921936,4.592677694535814,13.640464219450951,312.9116626739502
14.617283597960787,12.045539690123356,2.014402738120407,6.055373911559582,100.28217010498048,0.4549063414335251,3.164436936378479,15.838286209106446,0.0018409723648801,0.1821283712983131,0.4870337665081024,0.0833332881331443,0.0228566860780119,0.2351281195878982,3.926283526420593,11.879243755340577,77.78653869628906,150.52862396240235,0.0558279164135456,9.09347276687622,17.052383041381837,2.2280755996704102,0.0545886028558015,16.010075950622557,140.75882568359376,8403.40110771656,18948.63887019157,22405.04858863692,2.1771001862362027,133.61141568051457,33.50075742453337,4.588819419685751,15.633767127990724,312.5965154647827
14.6527516524025,11.626910971303571,2.018219043454155,4.727807860076427,101.5520956993103,0.4560579985380172,3.206543207168579,16.05894718170166,0.0014780670404434,0.1805045336484909,0.4959946572780609,0.08232192248106,0.0230792190879583,0.1877207174897193,3.83135437965393,11.909321594238282,79.23051376342774,146.98853454589843,0.0448227945715189,8.695805168151855,16.645005798339845,2.183912992477417,0.054636226594448,12.04400577545166,138.48226165771484,8357.725092077255,18838.129849982262,22400.01316032561,2.179758843034506,133.88854451367052,33.554634645581245,4.5950263576814905,13.426058733463288,313.03072690963745
15.026795719068591,11.834681720864824,2.032977663213387,5.745464353263378,101.10959882736206,0.4543408304452896,3.0885369062423704,15.195022678375244,0.0019380525220185,0.1736921980977058,0.5181738078594208,0.0817949071526527,0.0224366737529635,0.2119646772742271,3.863771677017212,11.864479732513429,76.5958152770996,144.3857635498047,0.0587721303105354,8.791676330566407,16.450304412841795,2.192247819900513,0.0545635014772415,14.462624168395996,139.27533264160155,8374.271683740615,18872.66168756485,22397.1676260697,2.1766182449646294,133.74395630268168,33.53460752367973,4.591940056625754,14.778337398171423,312.82794427871704
14.629847548440589,11.708005915214589,2.083814124809578,4.660908980667591,100.8203224182129,0.4576099157333374,3.287447428703308,15.27186622619629,0.0015157246263697,0.1762423455715179,0.4987226366996765,0.0810829795897007,0.0217828955501317,0.1925245150923729,3.882519555091858,11.949846458435058,80.80347290039063,132.36675567626952,0.0459648743271827,8.558472824096679,17.357547569274903,2.239844369888305,0.0545080538839101,12.20519723892212,139.6235549926758,8289.276790070533,18711.84967110157,22395.27590921188,2.1891254502348603,133.5286695138735,33.53769315034151,4.595251418091356,13.506976209580898,312.9066174030304
14.856857380497692,11.450934215525164,1.9840010180603715,5.046776542067528,98.69352350234983,0.4551775455474853,3.189753556251526,14.61010684967041,0.0018481394508853,0.1776746734976768,0.5069766581058502,0.0833047434687614,0.0224795784801244,0.1836986050009727,3.9904690027236938,11.886333656311034,78.20970077514649,153.06973571777343,0.0560452491044998,8.50412883758545,16.92269172668457,2.1651429653167726,0.0545699946582317,12.234177207946775,141.21857452392578,8476.857433128356,19098.88164982796,22411.3962075378,2.164176170155406,133.7689306190081,33.534021709859374,4.59113333823625,13.525857374072077,312.8695040225983
14.812140310531012,11.879817062240654,2.0037730406038463,4.93009587675333,97.71040525436402,0.4543538361787796,3.2505600452423096,15.343497943878171,0.0017780839465558,0.1730011358857154,0.5071315824985504,0.0820028334856033,0.0236601293087005,0.1944809600710869,4.063146877288818,11.864818286895751,79.3793846130371,136.49391174316406,0.0539210252463817,8.710439586639405,16.430804443359374,2.1518615245819093,0.0546451516449451,12.67458734512329,142.78084869384764,8289.087075781823,18717.316041707996,22391.18792215961,2.1850530565716326,133.6767569140903,33.50951318219304,4.586991496314295,13.755154094099998,312.70378284454347
14.399031792243616,11.6469664616951,2.0312226857757194,5.587090736627578,100.57879219055177,0.4563829511404037,3.266408848762512,16.058923149108885,0.0016830574255436,0.1732182070612907,0.4938992261886596,0.0848400510847568,0.0228749962523579,0.1996956452727318,3.8804301261901855,11.917806434631348,80.67564086914062,134.49429473876953,0.0510392636060714,8.38989715576172,16.30933494567871,2.3073654890060427,0.0546119563281536,13.64839220046997,139.29593505859376,8245.049300765992,18653.935074186324,22393.63554835872,2.1889943511225285,130.7900461692513,33.53800876960158,4.597726446995512,14.325553449988366,312.8798832893372
14.858648832614744,11.614929740620202,2.034317499166354,5.0842140600085255,99.49179859161376,0.4545391738414764,3.264039659500122,15.20283498764038,0.0018172695534303,0.1833136245608329,0.516480702161789,0.0845054060220718,0.0229196654632687,0.1823885262012481,3.96848726272583,11.869660568237304,80.43766555786132,154.90024108886718,0.0551091715693473,9.02006015777588,17.00531578063965,2.30072968006134,0.0546188034117221,12.20591049194336,141.35271301269532,8474.764603185653,19158.11195807457,22413.90616296264,2.1638497864827517,133.70843946692642,33.521961921453475,4.595598974241876,13.50718175172806,312.7838177680969
14.476724121704905,11.866474769360806,2.0649798578582703,5.973579561710357,98.7501319885254,0.4560552030801773,3.232597374916077,15.443554878234863,0.0017427203711122,0.1777023315429687,0.484361532330513,0.0811023436486721,0.0236238185316324,0.218589736521244,3.984867429733277,11.909247303009034,79.81374130249023,133.80616302490233,0.0528485760092735,8.670729827880859,17.209981155395507,2.2183201551437377,0.0546440109610557,15.042404079437256,141.1452377319336,8197.48267416954,18538.09369418621,22381.72667337006,2.1890728073194623,130.67258750749775,33.51204480156302,4.589679507655092,15.102987402677536,312.6955226898193
