NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5
11.32263085215818,23.616363790696777,1.3718046428170054,18.07797239162028,0.2541052680164284,0.5991181418386986,0.573358130455017,0.7885012924671173,0.8249438881874085,0.7737111508846283,0.4731199741363525,0.0779746450483798,1.7142921566963196,1.1210387714598537e-44,1.4600528120994567,0.0214215693995356,0.0055595789570361,0.0214474458247423,13.87539234161377,24.96069622039795,14.588836669921877,33.223873138427734,15.431482124328614,8.16367301940918,3.509637141227722,4.203895392974451e-45,69.2680450439453,1.0705510377883911,0.5379693508148193,0.6874719381332397,781.3240012168884,1122.524371887249,16671.744277059923,0.5222507882932717,23.946280609443782,39.038421998173,2.915428853034973,46.010708558559415,0.7195052103837952,0.926802995800972
11.18494650507346,22.51840829288121,1.3549888393841685,18.10964531600475,0.2383656638137836,0.6074610673036659,0.5629379451274872,0.72296701669693,0.7938268721103668,0.7617108166217804,1.8303914427757264,0.4209463238716125,1.9618178500547441e-44,0.0768270790576934,1.4470847964286804,0.0201165942475199,0.0050868608988821,0.0219834441319108,13.32310914993286,23.708086204528808,12.331266689300538,31.296631050109863,67.15584793090821,44.60256576538086,8.407790785948902e-45,1.7807117342948913,68.81330795288086,0.9636731922626496,0.4854990661144256,0.7080113291740417,796.2758987426757,1149.6382050408051,16655.918484683894,0.7113415420055389,23.743479334004224,38.61055179312825,2.8416725218296053,45.79572761058808,0.7173480109311641,0.928557175397873
10.880832777777687,21.64360804394237,1.3964964446611705,17.70180896036327,0.2600591668484412,0.5994594984542345,0.6010362446308136,0.7945303618907928,0.8422171652317048,0.7480088531970978,2.105222010612488,0.4199312061071396,2.1019476964872256e-44,0.073015809059143,1.4921635031700131,0.0204623639583587,0.0059449651744216,0.0216429091989994,14.130507373809817,22.494592094421385,11.105379104614258,30.47907543182373,52.14427757263184,42.80676460266113,9.809089250273721e-45,1.738344955444336,70.29416198730469,1.035437178611755,0.5744099617004395,0.6937358736991882,769.0459401130677,1121.6784522827716,16661.015670118293,0.8881993907969445,24.033510274812578,38.74333833679557,2.838997310400009,46.06118254065514,0.7199177109636367,0.9275948405265808
11.039848075038751,22.404328821942908,1.3923338889610022,18.694428836926814,0.2624469649987077,0.6159636187338038,0.5741503655910491,0.6968011856079102,0.8220683336257935,0.7934332013130188,1.8350483179092407,0.3980509370565414,1.9618178500547441e-44,0.0724488869309425,1.4488418102264404,0.0207712957635521,0.0051992386579513,0.0221449160948395,13.609520053863523,19.12607765197754,14.081027030944824,32.56130867004394,53.73622131347656,41.9801197052002,8.407790785948902e-45,1.710932731628418,69.55548934936523,1.0574795722961423,0.4926917105913162,0.7172154188156128,799.4323915481567,1151.9517261065544,16692.578019113094,0.6339764921925962,23.78765829335898,38.81449311003089,2.8401700854301453,45.78632626533509,0.7174501683795824,0.9281367540359498
11.025509653426706,23.999809554804237,1.3674112070119009,17.968014198541642,0.2526514090279306,0.6160832315159496,0.557960045337677,0.7349717020988464,0.8787998855113983,0.816042160987854,0.4522684454917908,0.0785830646753311,1.7539810299873353,9.809089250273721e-45,1.469034767150879,0.0202468970790505,0.0056510488502681,0.0219180123880505,13.214988231658936,20.76252784729004,13.893133163452148,35.0861156463623,16.338030433654787,8.06629467010498,3.582203221321106,4.203895392974451e-45,69.56470031738282,1.0099891543388366,0.5452358245849609,0.7103226363658905,775.8455228805542,1120.1036839501933,16644.655506909497,0.6854044144332875,23.813076399825512,39.331501038745046,2.915387749671936,45.99160416126252,0.7187827238813043,0.9265254855155944
11.444532864680514,22.060953076259462,1.348813071497716,19.684626759961247,0.2443245748238041,0.6034613922558492,0.5591116070747375,0.6992745995521545,0.7968335628509522,0.7278340697288513,1.8520222902297971,0.4118652611970901,2.1019476964872256e-44,0.0778080068528652,1.580756950378418,0.0202948905527591,0.0052540639881044,0.0212041687220335,13.73086051940918,20.73996067047119,11.41284990310669,29.86627769470215,47.433610916137695,43.21375274658203,8.407790785948902e-45,1.8004832863807678,76.8847442626953,0.9854435980319975,0.5106628239154816,0.6811465740203857,815.2884257316589,1155.704083994776,16663.84641620219,0.6728605129290373,23.81850664578378,38.36203970462084,2.8415234684944157,45.91169657707214,0.7174298303900286,0.9282357901334762
11.165309489239007,20.41702611980145,1.3785594670567662,19.678243805095555,0.2549633197331786,0.6049569356255233,0.5967508852481842,0.8186295628547668,0.8683852791786194,0.7329943478107452,2.1609867811203003,0.4129344969987869,1.9618178500547441e-44,0.0738306999206543,1.5273864984512329,0.0209746493026614,0.0057053826749324,0.023137018457055,14.32713623046875,25.781618309020995,11.31664867401123,29.142908668518068,59.09174003601074,43.48350715637207,8.407790785948902e-45,1.7306816816329955,74.19247894287109,1.0503112077713013,0.5503567457199097,0.744231128692627,785.371144580841,1133.44639887847,16660.374461128562,0.771533235476818,24.05149446167052,38.479969675838944,2.840172880887985,46.14070300459862,0.7202614819165319,0.9285153925418854
10.915375415980815,20.919618330697997,1.3895012512104583,20.527498119696972,0.2533875793216794,0.610473854013253,0.5913671851158142,0.7712926268577576,0.8656399548053741,0.6950645029544831,2.0995205640792847,0.4159849286079407,1.9618178500547441e-44,0.0733615532517433,1.6219860315322876,0.0214657058939337,0.0055756125599145,0.0220780421048402,13.948003673553467,21.76687240600586,10.814800930023193,27.944460678100587,68.6704216003418,43.15498008728027,9.809089250273721e-45,1.7347217202186584,79.62733154296875,1.0714162826538085,0.536884218454361,0.7125408470630645,784.9957597732543,1146.507565747574,16664.31447775066,0.7918924573401455,23.991558365896346,38.24216614738107,2.840868383646012,46.24112280011177,0.7205533802276477,0.9283824115991592
10.923391795856878,24.045527498409506,1.4317589125363157,19.93901386559009,0.2246350746318057,0.5938325176597573,0.595093834400177,0.674568384885788,0.7949512422084808,0.7985628128051758,0.4413440078496933,0.0737385466694831,1.7341421961784362,9.809089250273721e-45,1.527366304397583,0.0212087722495198,0.0053344293031841,0.0225528202950954,13.999189853668211,19.371919441223145,10.762252140045169,34.42288818359375,15.852870464324951,7.533118867874146,3.618559741973877,2.802596928649634e-45,74.64165802001953,0.9818580269813536,0.5079391300678253,0.7205361604690552,800.9452364921569,1136.3291860010067,16639.614792603203,0.6966152998065809,23.830378759093584,38.986056899651885,2.915784740447998,45.7983896791935,0.7160177020356059,0.9268881499767304
11.497893608245068,22.82702144474024,1.3636310069356117,19.31718592643738,0.2458966636304467,0.6042887117364444,0.5597301423549652,0.705477261543274,0.7443557381629944,0.7706165730953216,1.769628095626831,0.3436553716659546,1.9618178500547441e-44,0.0768178075551986,1.4781955242156983,0.0210715876892209,0.0050795503426343,0.0224568083882331,13.69691867828369,23.110778427124025,11.95778455734253,31.99890022277832,56.20389518737793,35.64171714782715,8.407790785948902e-45,1.7978331089019777,71.60436325073242,1.0366594076156617,0.4804152578115463,0.7218721270561218,820.2641605377197,1164.2123232860115,16659.112228575534,0.7131314942438621,23.790571474097668,38.66352308765054,2.8410925030708314,45.83255897164345,0.717577317985706,0.9285397171974182
11.04266462053638,20.51091715529328,1.3684275607112797,20.25273053571582,0.2567060707902783,0.6103772949019912,0.5885446071624756,0.7951867640018463,0.86563059091568,0.6834636509418488,2.0268301963806152,0.4036415517330169,1.9618178500547441e-44,0.075524865835905,1.527121078968048,0.0213031148537993,0.005304970126599,0.0213063564151525,13.878089427947998,24.5343599319458,13.839771842956544,27.36197738647461,61.27177276611328,40.779718017578126,9.809089250273721e-45,1.7634523153305053,74.9099853515625,1.07030268907547,0.5063472628593445,0.6873910427093506,787.8258285522461,1140.9388303004205,16662.605983017012,0.7442394372308627,23.878310469910502,37.9970490410924,2.8427337050437926,45.908232778310776,0.7182360296137631,0.9286819189786912
11.548090716660957,20.352536680706542,1.3585937724681572,18.830586530268192,0.2663845646064146,0.6301732944935793,0.5571035385131836,0.7334942758083344,0.8220547914505005,0.7225196719169616,2.0252532005310058,0.3800762474536895,1.9618178500547441e-44,0.0766880102455616,1.4673348784446716,0.0216327892616391,0.0048828573431819,0.0222597220912575,13.674584865570068,23.026550483703613,14.309170722961426,28.793937301635744,49.7068302154541,38.25404586791992,8.407790785948902e-45,1.782285785675049,70.55824127197266,1.1092933893203736,0.4618037819862365,0.7270499289035797,792.7141654968261,1130.6754828870296,16658.97246035468,0.7038792208069935,23.825277628935872,38.25554022565484,2.84256352186203,45.84082467556,0.7183830922702328,0.9290045022964476
11.296494932309724,21.9531507374777,1.3600290422793475,19.289842391386628,0.2311078429109329,0.6199346560839331,0.5531196534633637,0.7157636106014251,0.8047450661659241,0.7449754059314728,1.8911828637123107,0.4052015751600265,1.9618178500547441e-44,0.0764136828482151,1.5864989042282105,0.0201673213392496,0.0053167692385613,0.0228539256379008,13.27938528060913,22.844542503356934,10.91922092437744,30.389482688903808,66.20689010620117,42.17233695983887,8.407790785948902e-45,1.77790629863739,76.71553802490234,0.9450947701931,0.5077216327190399,0.7419330298900604,800.8831842422485,1152.093814080581,16678.120349386892,0.5955797796603293,23.72792375646532,38.45105600729585,2.840954875946045,45.90007427930832,0.7170682962518186,0.9286758035421372
11.269247836619616,21.891330662346444,1.360435386491008,18.736117592826485,0.255868119990373,0.641541273322946,0.5599966466426849,0.7251769781112671,0.8204823851585388,0.7506528615951538,1.8665950775146485,0.3640266478061676,1.9618178500547441e-44,0.077653432637453,1.4217002391815186,0.0215551706030964,0.0052174860611557,0.0219828970730304,13.405376720428468,22.783738136291504,13.302917289733887,30.675117874145503,50.04388313293457,37.63666877746582,8.407790785948902e-45,1.817402422428131,68.31033325195312,1.0769810199737548,0.5081815719604492,0.7228760540485382,799.8175097465515,1141.860996950045,16665.399118923582,0.6577165782917291,23.759824745543305,38.51336121484637,2.842237037420273,45.79832912683487,0.7181118079926818,0.928849309682846
10.978608776116744,21.131498824397568,1.406101535120979,19.99888655431569,0.2610405559906212,0.6100621317629702,0.603812301158905,0.7680200934410095,0.8280838251113891,0.7318323314189911,2.0627777576446533,0.3915756791830063,2.1019476964872256e-44,0.0719540633261203,1.5692567110061646,0.0211933474987745,0.0051517812535166,0.022969489917159,14.145557594299316,24.251416206359863,11.503161716461182,29.50323028564453,63.29421577453613,39.84870223999023,9.809089250273721e-45,1.719265913963318,76.68569107055664,1.0722498536109923,0.4975782960653305,0.7412036120891571,792.4317874908447,1144.511344280839,16666.062348004616,0.7781578535214067,23.89013352803886,38.312613980472086,2.840510755777359,45.89481309056282,0.7176243644440546,0.9285198271274566
11.379338390985504,23.175837059575134,1.4509925939375534,19.137306452915077,0.2547234250061592,0.6243702995823697,0.589221203327179,0.7520807564258576,0.8261445045471192,0.7914846003055572,0.7429609358310699,0.1869147777557373,1.7042165398597715,1.1210387714598537e-44,1.51501944065094,0.0219701578840613,0.0053238732274621,0.0219022568315267,14.352176666259766,24.283693313598636,11.06783332824707,32.98520355224609,29.33378658294678,20.227835845947265,3.5796289920806883,4.203895392974451e-45,73.19045944213867,1.1002447485923768,0.507780647277832,0.7134149670600891,793.037118434906,1128.9344567620428,16709.27912467622,0.4425571528962048,23.90890345312655,38.85982656292617,2.915757328271866,45.78441642522812,0.716793279722333,0.9268981724977492
11.372695639822632,21.273037500062493,1.380988668394275,19.4856139767915,0.2508873419972587,0.629945944523206,0.5757176339626312,0.7287682890892029,0.8465666234493255,0.7703337132930755,1.971742570400238,0.429894483089447,1.9618178500547441e-44,0.073691588640213,1.519644606113434,0.0203775381669402,0.0050545960199087,0.022485994361341,14.07125940322876,21.70486660003662,11.498557853698731,31.081253433227538,47.9306697845459,45.25447044372559,8.407790785948902e-45,1.7310863494873048,73.76676940917969,1.0106280446052551,0.486447936296463,0.7346281230449676,789.9053887367248,1146.6420632209629,16660.22089264374,0.7819553486071527,23.86828135419637,38.59051497355104,2.839681333303452,45.84277472496033,0.7170917427632958,0.928144720196724
11.18356835085433,21.73673889960628,1.397231170767918,20.209531513229013,0.2386375388996384,0.6241816063178703,0.5865157127380372,0.7177850604057312,0.78828005194664,0.7470159947872161,1.898206686973572,0.3823286294937134,2.1019476964872256e-44,0.0721751406788826,1.5089142322540283,0.0201604330912232,0.0053828945383429,0.0236226284876465,14.039821338653564,22.51697063446045,10.255898475646973,30.454743576049804,53.57137031555176,38.685665893554685,9.809089250273721e-45,1.7101933002471923,74.00177841186523,0.9639169156551362,0.5200870037078857,0.7689742803573608,802.5084493637085,1157.260662683472,16665.130805778877,0.7221579413395375,23.870117184892298,38.4697388894856,2.8408718585968016,45.86528701782227,0.7171320444438607,0.9289200484752655
11.14798494540155,20.739584855968133,1.3686220202594996,19.638173257559536,0.2474146342994572,0.6149088147300062,0.5691400825977325,0.7413465917110443,0.8805497407913208,0.7396288216114044,2.1561532258987426,0.4177547842264175,2.1019476964872256e-44,0.0763280339539051,1.6229905605316162,0.0203245226293802,0.0055820069741457,0.023240209929645,13.588899517059328,22.15162239074707,14.471537590026855,29.531751251220705,65.0447280883789,44.121360778808594,8.407790785948902e-45,1.7932461857795716,78.70034484863281,0.9970803916454316,0.5426143407821655,0.752273678779602,785.7942628860474,1136.836366698146,16661.760437522084,0.7328624500660226,23.91222990974784,38.54108197763562,2.839644008874893,46.19724243879318,0.7198482874082401,0.9284346848726271
11.225519479671494,20.85788734338712,1.4026598813245073,18.54253840558231,0.2268156512629502,0.6372464214407956,0.5660495340824128,0.6971440553665161,0.8397044003009796,0.7437537550926209,2.081860065460205,0.4248777240514755,2.1019476964872256e-44,0.0715339735150337,1.514414894580841,0.0208561986684799,0.0052312206942588,0.0224408362060785,13.644016647338868,18.86463890075684,13.642712879180907,29.764754676818846,61.22108459472656,44.53668785095215,8.407790785948902e-45,1.6984519600868224,72.45593948364258,0.9699544072151184,0.4957494407892227,0.7361889839172363,792.6273310661315,1129.118482293189,16660.107753889635,0.7652067505463492,23.81525342836976,38.41252963766456,2.841408038139343,45.84789299964905,0.7173337967833504,0.9286916971206663
11.169177643721923,21.033730767288944,1.3964415141614157,18.724128580093385,0.2438334800925076,0.6148906573012937,0.6012173533439636,0.7672749102115631,0.8433347463607788,0.7657918393611908,2.0896757364273078,0.4106555432081222,2.1019476964872256e-44,0.071925963461399,1.4607213258743286,0.0207288760691881,0.005888508958742,0.0226335678249597,14.402467060089112,24.845620155334476,11.569227981567384,30.731276512146,63.55358467102051,42.279962158203126,8.407790785948902e-45,1.702385091781616,70.00988464355468,1.0102524518966676,0.5700061857700348,0.7326919436454773,783.5804414749146,1127.7597954057155,16662.756906409002,0.777533468909678,24.06279831007123,38.761823292821646,2.839439779520035,46.065947484970096,0.7198548159794882,0.9281200468540192
