NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
148.10873418956325,54.13007712176941,3.473208415158001,0.5943596715299464,22.39305210113525,8.124306964874268,19.29384174346924,3.532435202598572,2.5096863985061644,1.1538703680038451,0.089260683953762,6.241140222549438,3.018712782859802,0.5309678196907044,0.0846558302640914,316.6698333740234,2481.90078125,1647.2115356445313,79.57380752563476,705.7853820800781,99.2625129699707,2.8855073928833006,48.80063209533692,128.52323303222656,17.065346717834473,1.0847597002983094,885.3488620758056,1489.1611191272737,5274.515514238691,0.7700455892831087,621.44341506958,223.7047184467316,16.25650559216738,1.985734198987484
194.0508217501512,94.40671688354078,3.521889115009299,0.6173474572120654,22.109393501281737,8.96265983581543,22.677691841125487,4.078397798538208,2.8459694623947143,1.4723321199417114,0.0873417258262634,6.717658615112304,3.18956618309021,0.5962232947349548,0.088384098559618,342.03346557617186,2785.1332275390623,1983.49140625,91.80477447509766,802.3719299316406,127.82397842407228,2.8469890832901,63.88014907836914,140.69454345703124,19.426363372802733,1.1065289497375488,963.971495437622,1538.5144948482514,5508.722257229356,0.7687062658369541,646.0965365409851,219.95711019039155,15.81687275096774,1.9476520501077172
154.75167603749577,51.47440911713184,3.660092885850804,0.5677916284668868,19.132662200927733,8.127134037017822,20.83587913513184,3.531951570510864,2.2845386266708374,1.1338688611984251,0.0889760114252567,7.097100353240966,3.026575207710266,0.5403891324996948,0.0817853972315788,317.44345703125,2495.66357421875,1761.273840332031,78.86740036010742,643.83828125,98.5708724975586,2.881462335586548,50.79772109985352,136.97232513427736,16.872593307495116,1.0544326663017274,917.975093460083,1526.0402028083802,5381.320668664574,0.7922011094167829,616.3010004997253,222.04944903850557,16.14009708315134,1.9651558943092824
158.33709014781635,48.41382291133368,3.620497278853645,0.6110226039188206,19.559165954589844,7.924358987808228,20.204685020446775,3.4852634191513063,2.185174059867859,1.0408162832260133,0.0887278549373149,6.769688463211059,2.921699428558349,0.5917477965354919,0.0847360424697399,321.0295104980469,2435.63291015625,1731.626611328125,77.39413528442383,610.9916442871094,89.99894104003906,2.8633228302001954,51.825182342529295,129.57030487060547,19.025793838500977,1.0924094796180726,898.7078491210938,1498.1904904842377,5390.143267056858,0.7362533692270518,625.1066404342652,222.52064743041996,16.152358811348677,1.9875503070652485
205.794522214515,95.8049018434498,3.646671804117318,0.65086833590575,23.674635314941405,10.159430503845217,24.56263732910156,4.151218891143799,4.291366672515869,2.178126358985901,0.0891760557889938,6.683536863327026,3.163683772087097,0.6016387522220612,0.0931701011955738,346.9567352294922,3127.713720703125,2157.53857421875,91.70631637573244,1205.8440795898437,187.16302642822265,2.881788659095764,55.48794059753418,142.43544006347656,19.820734977722168,1.181049072742462,1007.2216758728028,1597.0592450261115,5655.721610146948,1.0876128947827963,648.6577006340027,220.1947509765625,15.89714527875185,1.9605952095240355
166.22817675592813,47.3767993196735,3.770804677446836,0.6526227755527202,19.513561248779297,9.133728790283204,20.27270927429199,3.44573655128479,2.040470337867737,0.9757697880268096,0.0877343572676181,6.853875875473023,3.1776727199554444,0.6149342060089111,0.0869417771697044,331.55157165527345,2813.1965087890626,1743.80615234375,76.09964218139649,569.6841491699219,84.54366302490234,2.856016206741333,70.2508041381836,142.08381042480468,20.11440143585205,1.1353278517723084,925.2542964935304,1506.587093949318,5505.702124700835,0.7343845997005701,644.3865527153015,222.42873950004576,16.14351769462228,1.988705862313509
164.21300858470642,50.488815311261625,3.6886596769518074,0.6677451671343875,21.18364353179932,8.259155559539796,21.55605278015137,3.490375566482544,2.1059258222579955,1.1307426929473876,0.0896388046443462,7.253412532806396,3.2806115627288817,0.6423045992851257,0.0922821305692195,327.5144958496094,2540.297241210937,1878.266552734375,77.34128265380859,593.2271606445313,98.1269645690918,2.9100107908248902,73.37696838378906,146.85058135986327,21.123091888427734,1.1744803190231323,911.993677520752,1525.9756111383438,5510.21717362348,0.766448724642396,639.6856568336486,222.6706831932068,16.20719213783741,1.9987347796559332
165.60598036450173,49.546701273771575,3.695883483086959,0.560944787422659,22.329958343505854,8.927121925354005,21.178601837158205,3.488106942176819,2.129318690299988,1.127621042728424,0.0872889935970306,6.799788236618042,3.1037943840026854,0.5256469011306762,0.079343880712986,334.1589324951172,2770.958471679688,1846.8025634765625,77.8484100341797,598.958349609375,96.01354751586912,2.8427891731262207,51.917894744873045,138.24436950683594,16.34563503265381,1.03769052028656,927.7122039794922,1493.9730923891068,5404.314182122238,0.7324866563081741,646.9629923820496,221.24870193004608,16.02572793290019,1.9498201161623
172.49308804642496,55.27143509315256,3.5873814918766582,0.5856374180548187,20.59321517944336,9.043340587615967,21.38811149597168,3.6166379690170287,2.140041732788086,1.0338308691978455,0.0874600164592266,6.70041856765747,2.9561071395874023,0.5542579054832458,0.0812520958483219,335.2954437255859,2775.946923828125,1851.92333984375,80.2286476135254,604.1039916992188,89.58979568481445,2.825587344169617,50.81024055480957,129.73601531982422,17.582809829711913,1.0633533716201782,926.3070079803468,1544.704850912094,5552.140606962186,0.7696962874382735,645.8212116241455,221.38198866844175,16.012436041980983,1.9566101022064688
157.00251829091576,52.31719866093554,3.69927921857402,0.6361882412017394,21.74842796325684,7.980024433135986,19.97463893890381,3.5957427263259887,2.39352548122406,1.1161869406700131,0.0869683675467968,6.923061990737915,3.1708282470703124,0.5869101226329804,0.0890853814780712,320.73639526367185,2447.2465087890623,1743.9751098632812,79.4614501953125,673.4955322265625,95.65258407592772,2.8301851034164427,61.66921615600586,139.40579833984376,19.14540195465088,1.1304402947425842,908.689652633667,1532.265258359909,5486.591859143647,0.7903601551428437,626.5287602424621,222.3206356048584,16.11926274597645,1.983201776817441
158.3818830105687,52.34545978446313,3.749380490220119,0.632951161442793,20.033911323547365,8.095365810394288,19.46300220489502,3.5362088203430178,2.2528329133987426,1.147324228286743,0.0867736719548702,6.592078447341919,3.05187726020813,0.599653285741806,0.0896530404686927,321.09523620605466,2511.6837646484373,1647.4988647460937,79.1268310546875,636.0090026855469,98.92783279418946,2.822588634490967,57.331444549560544,135.91488952636718,19.54538097381592,1.1321537494659424,924.830528640747,1531.3738108873367,5413.896352346894,0.7748959360644221,625.2544916152954,222.2321646928787,16.10780788064003,1.9840168442577124
157.34480489628112,51.15921409957237,3.6575239663381582,0.6779808538670296,22.555761337280277,8.266704082489014,20.05072288513184,3.5056440830230717,2.1941338777542114,1.11092689037323,0.0873865097761154,6.41147198677063,3.0611363649368286,0.5899084091186524,0.087857960909605,322.4509552001953,2565.3583984375,1727.8604858398437,77.61282730102539,618.0321899414063,96.30026550292968,2.8244698524475096,57.85539588928223,133.78895111083983,19.4317310333252,1.1650025725364686,893.3699878692627,1536.9709393262865,5552.682458361285,0.7676558818668127,631.7393943786622,222.77369277477263,16.13924348503351,1.99004968367517
163.29298699654828,46.9732122946235,3.6522922176428665,0.6247919501551223,19.77838020324707,8.847214603424073,20.365402603149413,3.472922110557556,2.1661556482315065,0.9938502788543702,0.087230435013771,6.860364151000977,2.9896990060806274,0.6035960376262665,0.0863938748836517,329.46396484375,2741.583374023437,1752.3667602539062,76.49037857055664,605.3872680664062,84.56979675292969,2.839763617515564,52.424412155151366,131.43273315429687,19.56692714691162,1.1116103053092956,901.796162033081,1471.5359899044038,5398.44163638521,0.7194061220623553,642.3487504005432,223.09460752010347,16.162372361123563,1.9953100264072416
145.44007649671258,55.75916410432874,3.5523367444914355,0.6546324361678216,21.64393939971924,7.4578031539917,18.299003028869627,3.6025792837142943,2.4280091762542724,1.1687759637832642,0.088397742062807,6.486165857315063,2.9983041524887084,0.5833274006843567,0.0917767062783241,315.74818115234376,2279.6173828125,1548.3139282226562,80.8948745727539,684.7870910644531,99.54052124023436,2.866276311874389,59.862267684936526,127.31853332519532,19.14102897644043,1.1622214794158936,899.4586490631103,1515.7991022109986,5327.441471261624,0.8197773221880198,618.5061763763428,222.4012703180313,16.1438387401402,1.9874282352626325
152.91696200730513,54.42106084547959,3.617089800160625,0.6708424592664756,21.22960834503174,7.666674947738647,20.020592880249023,3.5309624433517457,2.4438252449035645,1.2271255373954773,0.0886030577123165,6.809953069686889,3.119903826713562,0.6386377334594726,0.0899107187986373,316.04384765625,2355.810986328125,1710.216943359375,79.46564865112305,687.7726257324218,104.16818618774414,2.8816830635070803,64.27596969604492,135.99673767089843,20.979829788208008,1.1640354871749878,911.853199005127,1521.0824528455737,5342.733675719052,0.7838604265823961,619.8137408256531,223.08293373584743,16.188956931978463,2.0047163352370263
204.8565287623409,97.83126428809518,3.714411875342216,0.5586160543125743,19.76341857910156,10.712009048461914,27.10923328399658,4.113930892944336,4.960812902450561,2.470553970336914,0.0895015493035316,6.822087907791138,3.0318910837173463,0.5429866492748261,0.0812654227018356,343.9567565917969,3319.2633056640625,2337.163671875,92.61404342651367,1383.1481689453126,210.1476287841797,2.9025588989257813,58.57854690551758,137.83495330810547,16.940043640136718,1.064387106895447,1044.5809940338136,1606.0745994567872,5579.125618248433,1.1363328177947551,636.2491786003113,220.3913923740387,15.97201987951994,1.95126388669014
190.00477341883524,93.46996701149146,3.5112051586660527,0.6422077975461888,22.41452102661133,9.302403831481934,21.761062240600587,4.070825529098511,2.8651392459869385,1.501045823097229,0.0875693552196025,6.671496820449829,3.049902963638305,0.6270192563533783,0.0856135010719299,341.7604736328125,2891.842724609375,1887.22509765625,91.6602294921875,802.6817199707032,129.3913459777832,2.844065475463867,56.20084190368652,134.50749969482422,20.524997520446775,1.1200194239616394,962.9840030670166,1538.861141037941,5537.0502404301205,0.7508501552045346,646.5724719047546,220.1518576860428,15.81707369685173,1.957356897741556
161.4239005860298,48.155339006419126,3.609620873184281,0.5694147145856732,19.586305999755854,8.297544384002686,19.88023681640625,3.623783373832703,2.1735137701034546,1.078222572803497,0.0897066205739975,6.902388668060302,3.0660436153411865,0.5458215951919556,0.0808102793991565,323.8594665527344,2566.3247314453124,1697.593701171875,78.78988189697266,605.1079956054688,93.61802291870116,2.8850805044174197,58.09224662780762,135.59312744140624,17.040720558166505,1.049803864955902,911.0989372253418,1523.869454360008,5419.98813292794,0.7692451871931553,629.7200752258301,221.9602768659592,16.108641343563797,1.963968365639448
162.92088321218472,53.58437004129591,3.62611720163311,0.5819335228096293,22.346990966796877,8.538280200958251,20.15295753479004,3.563597083091736,2.3899657487869264,1.146192526817322,0.0866723790764808,6.493781280517578,2.9602192401885987,0.5456576347351074,0.0856555923819542,326.7082122802734,2629.831640625,1768.6240234375,79.56598587036133,673.6409057617187,98.99431610107422,2.82715425491333,54.65091171264648,126.83763580322264,17.319797897338866,1.0779444456100464,912.7691661834716,1541.0032070398331,5460.675395452743,0.8107742993161082,635.1598793029785,221.645525598526,16.055938047915696,1.960365279763937
160.71492549968752,51.952631576360815,3.600992163062574,0.6134267435177548,20.76724491119385,8.303464031219482,20.26900272369385,3.5507370471954345,2.203480672836304,1.137107539176941,0.088532992452383,6.762983512878418,3.0043906688690187,0.5656090378761292,0.0882932014763355,324.9871795654297,2573.024560546875,1729.8880004882812,78.93804016113282,616.4468139648437,97.98702087402344,2.87536735534668,59.8714542388916,131.23579864501954,18.33641586303711,1.1066094636917114,917.5504489898682,1534.6192585229874,5437.655205351021,0.7773208634927868,631.4963477134704,221.8841531038284,16.102334997057916,1.9715230882167816
168.25187987405224,51.18128971326742,3.6224201106745566,0.6644315895314208,20.896498107910155,8.941000843048096,21.578182411193847,3.5336407661437987,2.215739059448242,1.0719398498535155,0.0881110303103923,6.809441804885864,2.9929483413696287,0.6078778505325317,0.0903575763106346,333.99766540527344,2744.463818359375,1873.7544677734372,79.59608459472656,619.4771545410156,93.0112060546875,2.857263684272766,55.55197715759277,131.82378082275392,20.01154479980469,1.1673725605010987,921.8507568359375,1541.0950350999833,5485.321850322653,0.7953806197270751,648.2729693412781,221.6622838973999,16.03238565698266,1.9764644786715508
152.76417871900776,53.51944687693121,3.714631599113204,0.6398103912427701,21.84851512908936,7.804006290435791,19.73505897521973,3.541606855392456,2.4210355281829834,1.1823235273361206,0.0874784581363201,6.982319498062134,3.1852447748184205,0.5995774805545807,0.0918346904218196,315.7726043701172,2404.852905273437,1704.29228515625,79.86600189208984,680.2260498046875,101.85992431640624,2.842016887664795,65.89843215942383,140.82828369140626,19.57797241210937,1.145382618904114,910.5545864105223,1493.3240055561066,5304.852068396006,0.7785645531490445,618.7133570671082,222.6520075321197,16.167393320053815,1.9934552855789665
157.10337088798116,55.60970958946009,3.716652202116325,0.6044958920001477,21.64637451171875,8.270060729980468,20.333255577087403,3.532163524627685,2.474722647666931,1.1927155613899232,0.0887995138764381,6.962005090713501,3.2350507736206056,0.567735081911087,0.0834935978055,323.8589233398437,2568.6005126953123,1730.0747680664062,80.1123435974121,693.0659851074219,103.44605865478516,2.8681772470474245,54.62406349182129,148.0011764526367,18.210320472717285,1.0828974962234497,936.2211353302002,1527.186711525917,5306.830195626896,0.7737298334017396,630.4234127998352,221.77833428382877,16.087404395639897,1.9689248271286488
160.76876852861315,49.33504766747901,3.875769364961729,0.6627244225005938,19.822730827331544,8.290804958343506,21.05726928710937,3.5293907165527343,2.1718401432037355,1.0489649891853332,0.0869585692882537,7.173910522460938,3.134336829185486,0.5961368381977081,0.094222418218851,326.23755798339846,2548.844287109375,1807.8700439453123,78.23023223876953,607.4419128417969,90.61395797729492,2.8337860107421875,62.88005332946777,144.40267791748047,19.640763664245604,1.1841946721076966,935.2773151397704,1525.3939216852189,5432.832548187207,0.7391455493867397,633.9705876350403,222.0449803352356,16.106153608858584,1.981546140089631
162.6848014905423,49.376436903922695,3.766592309368184,0.633963053155344,21.05205287933349,8.77167568206787,21.482098007202147,3.5755594968795776,2.206876516342163,1.072886574268341,0.088128750026226,7.01350507736206,3.162054657936096,0.5599518835544586,0.0834871791303157,331.5123809814453,2718.160595703125,1833.7659912109373,78.58558349609375,619.2360717773438,91.14176559448242,2.867570495605469,72.83263320922852,141.95632781982422,18.240420722961424,1.1044222235679626,923.7408267974854,1517.120962190628,5480.238288792828,0.7493403397500515,642.4536916732789,221.6243005037308,16.10714462697506,1.966829331219196
