NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGNSTR_pft7_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft6_Leaf,VEGC_pft7_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7
15.254311644111294,0.4211787351345265,34.36202966216952,8.032980716531165,0.3687526383029763,3.783469303138554,11.732561226934196,8.002540939860046,1.1583743333816527,15.153930377960204,5.908272552490234,0.0085677908733487,0.1043986499309539,0.0335079986602067,0.8717978298664093,3.98493926525116,3.116677927970886,0.2249351277947426,1.247067940235138,0.029032283835113,0.2102918326854705,0.9982787728309632,1.6351054310798645,1.736181104183197,29.03353309631348,666.9592041015625,191.70750732421877,0.3717673242092132,5.150512409210205,1.1154525399208068,29.960878562927245,268.6953125,171.37191314697264,7.256612539291382,23.28308029174805,0.5700072467327117,3.377050757408142,45.18631134033203,62.70926513671875,96.32721481323242,2102.432960510254,4328.372929993272,20375.797664580867,1.6925887301040348,36.90974650979042,0.7822441388387233,64.85783439576626,15.886658980697394,0.9091603222303092,8.91358956694603,32.509801626205444,24.460897755622863
15.162146158656103,0.4448392982900259,34.547406374872665,8.31036187063437,0.3644610482428106,3.811205585394055,11.714409555867316,7.69976411871612,1.124455189704895,14.358556270599363,5.522299814224243,0.0090713347308337,0.1130186416208744,0.0365984756499528,0.8610476911067962,4.063013505935669,3.1598196744918825,0.2084580793976783,1.2958433628082275,0.0300560219213366,0.2199365571141243,0.9637273669242858,1.6754197120666503,1.7387709021568298,28.20813121795654,568.2624145507813,149.84679260253907,0.3921443343162537,5.805388641357422,1.4189045190811158,29.68036365509033,288.5613525390625,161.2411651611328,6.813483572006225,29.54681205749512,0.5777254283428193,3.875411033630371,43.81171607971192,64.1582145690918,94.70558471679688,2102.731410598755,4310.479464435577,20310.24630853068,1.750056869268883,36.82698804922402,0.8229367721360177,64.86469120681286,15.872722788900138,0.910696397605352,8.863464546203613,32.563487601280215,24.432745337486267
15.221595533424988,0.4481236732357502,33.89594220924191,8.367213476984762,0.3555487157223979,3.198401521798224,10.701881080120804,6.813060436025262,1.1526440382003784,15.155218696594238,5.858261823654175,0.0093881842680275,0.1151045121252536,0.0368508420884609,0.917592453956604,3.988306427001953,3.387693452835083,0.2148406982421875,1.4014905095100405,0.0309924587607383,0.219252935051918,0.9325340032577516,1.5959016799926755,1.574993872642517,28.84736366271973,604.2388610839844,171.98609771728516,0.4063027322292328,6.059580612182617,1.201858937740326,30.947254943847657,246.3103454589844,193.8328811645508,7.027529954910278,31.88993110656738,0.5866547226905823,3.246844291687012,39.810678482055664,58.45544319152832,80.90836791992187,2084.989757919312,4307.047716091573,20337.597692610325,1.7476637506915722,37.217222956568,0.8344325791345909,65.66686514616012,16.060698568075896,0.9202733363723382,8.726975440979004,32.80199310779572,24.33937531709671
14.978692330943886,0.4089585213989267,34.680900930566715,8.10653823260218,0.3521559251763392,3.573714985768311,9.934506614506244,8.43146505896002,1.1410553812980653,14.678967189788818,5.289870262145996,0.008649100922048,0.1045651920139789,0.0344805780798196,0.8636825084686279,3.973026871681213,3.148695635795593,0.224134112894535,1.3636708855628967,0.0312365666031837,0.2193730384111404,0.9847434043884278,1.5833912372589112,1.6930825114250183,28.450746536254883,551.2331604003906,129.43323211669923,0.371460810303688,4.797805738449097,1.212100088596344,29.691459465026856,293.4768371582031,164.79296112060547,7.234634780883789,28.552494049072266,0.5961520850658417,3.214506506919861,43.790832901000975,56.07081565856934,96.25147323608398,2090.0590728759767,4294.133616179228,20289.37707609292,1.7197880584688392,36.92745731249452,0.7726185869658366,64.96363464295864,15.92292783036828,0.9113077874761076,8.871153140068055,32.465856313705444,24.53699350357056
15.542929820122662,0.4230531332015744,35.0322304493282,8.273626770079137,0.3641084016067907,3.142272522952408,10.935047121345995,7.147296499274671,1.1216224551200866,15.483898639678957,5.5457793235778805,0.0085646273568272,0.108867422491312,0.0359196133911609,0.8635295927524567,4.214618253707886,3.3282572269439696,0.2151620849967002,1.275286066532135,0.0288342932239174,0.2088883593678474,0.8937748968601227,1.5877497434616088,1.6745956420898438,28.378664588928224,706.6718200683594,131.28692626953125,0.3744782596826553,4.822438478469849,1.391379702091217,29.86930122375488,304.490673828125,183.9811172485352,7.037966394424439,25.831194114685054,0.5590698778629303,2.8980573415756226,38.09636917114258,58.83874855041504,87.96740341186523,2090.570723342896,4306.002944964171,20342.998619602808,1.7546002235729248,37.05376940760762,0.785986133129336,65.27583121657372,15.989136126637458,0.91453201668337,8.58923574090004,32.665758872032164,24.40853508710861
15.928423357370775,0.4226666263471997,33.712920542061326,8.117043426074087,0.3507953625521622,3.123908206820488,11.0159873675555,8.231930743157864,1.0776008009910585,15.799838733673097,5.720272493362427,0.0082583547569811,0.1098854601383209,0.0357020512223243,0.8990251362323761,3.9441772937774657,3.1518670320510864,0.2275407791137695,1.3559410572052002,0.0312118012458086,0.2148375943303108,0.8793331265449524,1.6012626886367798,1.7143933176994324,27.774590301513676,757.9752136230469,162.9434051513672,0.3597825199365616,4.940882205963135,1.301095759868622,30.3705696105957,240.67192535400392,184.21692504882813,7.322676658630371,32.11349678039551,0.5918935894966125,3.180112361907959,37.51073989868164,59.62651824951172,96.36878814697266,2122.313389968872,4327.290416491032,20324.119447633253,1.7372768829169218,36.782604390382765,0.7818877801066264,65.01101013123989,15.916641610860824,0.9104879694059492,8.506753146648407,32.50555331707001,24.510077512264253
15.458517314505295,0.4370696834663249,34.1478890466271,8.12704724066425,0.3617494653139147,3.869179383479058,11.022689187526703,7.991872296109795,1.1810073375701904,15.393175506591795,5.636902379989624,0.0081394858658313,0.1041029952466487,0.0337506256997585,0.9049087941646576,4.060788965225219,3.028097414970398,0.2247785106301307,1.267900812625885,0.03044312633574,0.2182627320289611,1.002934467792511,1.6673426389694217,1.6994704365730289,29.329986000061037,728.85732421875,165.12842864990233,0.3601673096418381,5.140528154373169,1.0829575657844543,30.72048759460449,259.8378173828125,147.4922073364258,7.195960903167725,22.89347267150879,0.5839132726192474,3.1796884536743164,45.52107925415039,61.61144142150879,93.6133918762207,2077.294807434082,4288.816500352323,20318.95371605195,1.743240876775235,37.43819521348924,0.7915530377533286,65.88974416255951,16.11950229406357,0.9225057057337837,9.042147278785706,32.957507967948914,24.744976222515103
15.017536751704757,0.4175705006691714,33.903229117905724,8.170540036773309,0.3603524039936019,2.9184999959543347,9.892816972732543,8.00312788747251,1.1598851084709167,14.30750856399536,5.660076999664307,0.008613202907145,0.1055901020765304,0.0342579655349254,0.921555894613266,3.9564266204833984,3.1658888816833497,0.2235957875847816,1.3085373044013977,0.0304373707622289,0.22002385109663,0.8501269817352295,1.544999098777771,1.7872039675712583,28.892698097229005,582.4022766113281,154.7444610595703,0.3732291698455811,4.896843814849854,1.291482186317444,31.06821346282959,287.1170654296875,181.18602600097657,7.228687858581543,31.46454849243164,0.5832062900066376,3.6868820190429688,35.43036575317383,54.4234073638916,99.02828216552734,2094.099645996094,4305.783205157519,20325.535111245517,1.6782943714177236,36.89487441815436,0.7796917033148929,65.03469739854336,15.899544931948183,0.9106895321514458,8.353140264749527,32.39234349727631,24.52251031398773
15.636049309838564,0.4290277085774505,34.605265751108526,8.129936826764606,0.3647482746993774,3.5689447466866118,9.880579988285898,8.074596459977329,1.0895289301872253,14.531526184082033,5.638285017013549,0.0089436358772218,0.109604825079441,0.0383964199572801,0.8722217381000519,4.221629190444946,3.079101610183716,0.2169739946722984,1.2982729077339172,0.0287905525416135,0.1973652616143226,0.9486129760742188,1.5500784039497375,1.8188568830490115,28.00996627807617,605.627783203125,168.86615295410155,0.3867655843496322,5.201113080978393,1.5048685908317565,29.88177433013916,307.4880340576172,181.3659423828125,7.009912919998169,26.759814834594728,0.5654370665550232,2.823478579521179,42.35488090515137,54.62697296142578,101.1775909423828,2101.8539134979246,4329.681580917537,20365.620812672376,1.699203784886049,36.77451846618205,0.8013787368778139,64.82709237635136,15.865598311275244,0.907036216976121,8.767355662584304,32.35332465171814,24.53037760257721
15.830594052525704,0.4352334693889134,34.4461134782061,8.181535333185456,0.3680155385474791,3.5206987001001835,12.070064878463745,7.767501793429256,1.1403070449829102,15.160277080535888,5.902666997909546,0.0083182887174189,0.1104132443666458,0.0357402302324771,0.924885630607605,4.091874885559082,2.8990437030792235,0.2276770934462547,1.2858967781066897,0.0299721939489245,0.2201165333390236,0.9214257717132568,1.7130898594856263,1.6575268030166626,28.722435760498048,730.3984191894531,187.91605072021488,0.3642590820789337,4.945956945419312,1.4068230390548706,31.491982078552248,295.015283203125,137.6315460205078,7.355007123947144,23.89542503356933,0.5851640820503234,3.188073515892029,40.7834285736084,65.97454833984375,90.13223266601562,2078.7954795837404,4298.206089560687,20318.00561445076,1.705679405212868,37.40656872000545,0.7986744393594563,66.07219223380089,16.15092190951109,0.9238007070729508,8.809890604019165,33.07355806827545,24.69674059152603
15.212782433209942,0.4551017867612245,34.572815836407244,8.349932250194252,0.3638792042111163,2.7564107928425075,9.97101091966033,6.894135919027031,1.1666321396827697,15.295859622955325,5.878694677352906,0.0091804212890565,0.1143476039171218,0.0381482765078544,0.8867352664470672,4.117545366287232,3.309971237182617,0.2144007191061973,1.3533239960670471,0.0302862444892525,0.230189299583435,0.8408693492412567,1.5875192761421204,1.5600270867347716,29.075545692443846,625.170556640625,189.2968017578125,0.3991098016500473,5.897075223922729,1.4567269682884216,30.34450492858887,272.33258361816405,183.5509826660156,6.965248966217041,31.372558975219725,0.5783134579658509,3.713881731033325,34.17569847106934,56.02664642333984,80.61826782226562,2104.354875946045,4299.4215035766365,20316.542542430943,1.7626110317360144,37.25608964189887,0.8384547171881422,65.64372907578945,16.07418633699417,0.92195549167227,8.349195957183838,32.7919727563858,24.360649061203
15.65855497251032,0.4624099087230206,34.4294964638073,8.271089840237982,0.3565062080931966,3.835389187000692,10.91313314549625,8.71782846264541,1.0981915831565856,14.799972915649414,5.859346628189087,0.0090058096684515,0.122126217931509,0.0362372498959302,0.8741212844848633,4.152404928207398,3.0063561677932737,0.2119100362062454,1.301198410987854,0.0305233286693692,0.2023084297776222,0.9623762965202332,1.6088048934936523,1.7808286786079406,27.873078727722167,640.2668334960938,204.5311401367188,0.3961817950010299,6.394846105575562,1.2698991894721985,30.058091926574708,296.9374267578125,138.90672912597657,6.889374494552612,28.49400043487549,0.5867612779140472,2.9450307369232176,43.83289909362793,59.497480392456055,102.38159790039064,2083.6029315948485,4305.50377997607,20323.406729029302,1.6894213608407882,36.89035298284144,0.8410752449883148,65.10359767973424,15.921581287682056,0.9114583753515036,8.868633723258972,32.571008801460266,24.690005564689635
15.510985841054936,0.4066760235600668,34.06177334988024,8.301075634756126,0.3637991899391636,3.322242017928511,10.354067693650723,7.194420370459556,1.1280691623687744,14.028287982940672,5.663321781158447,0.0083897352218627,0.0989516131579875,0.033994236215949,0.943597811460495,4.1046671867370605,3.2344172954559327,0.2211883097887039,1.2642746090888977,0.0316789951175451,0.215586632490158,0.9479752898216248,1.597322976589203,1.7178838849067688,28.547004318237303,514.2032531738281,165.23673248291016,0.3651796728372574,4.505104780197144,1.024460792541504,31.94575080871582,252.0660552978516,173.4615921020508,7.189582300186157,24.46749839782715,0.6064656496047973,3.5736660957336426,40.851271057128905,57.24732933044434,89.82373046875,2078.7676197052,4293.720942081511,20344.302491201277,1.7423390334064606,37.46757374238223,0.7620883494848385,66.29840070009232,16.186786168068647,0.9274562632432208,8.833204799890519,33.01001651287079,24.710585141181944
15.621509468380829,0.3947674061488214,34.113382801041006,8.32317406940274,0.3494184214257984,3.133303410094231,10.54181341305375,8.078629759140313,1.1861172914505005,15.848338317871091,5.8830667495727536,0.0074945154134184,0.0965655393898487,0.0328574869781732,0.9067789018154144,3.969184422492981,3.0381526708602906,0.209169240295887,1.2420779466629028,0.0316453032195568,0.1981040313839912,0.9247176945209504,1.6446196794509889,1.802967369556427,29.688773727416997,776.0145385742187,205.5252014160156,0.3280827105045318,4.044586658477783,1.0240017175674438,30.895717048645015,252.70787048339844,148.9731689453125,6.8136059761047365,23.61281394958496,0.5909545600414277,2.87038516998291,39.11237487792969,59.55033798217774,99.6864776611328,2077.684002304077,4292.087124076485,20338.18960062433,1.7136989674705547,37.3895862352103,0.7298729492817074,65.71642784178258,16.040676067769528,0.918276792555116,8.652384877204895,32.814344954490664,24.77594237327576
15.67220392874442,0.4540075210583382,33.93896434032358,8.294278097338974,0.3471086641060538,3.385615695826709,10.754654879868031,8.36588814202696,1.068844723701477,14.548295021057127,5.785347270965576,0.0092990708537399,0.1240976244211196,0.0386643052101135,0.9295372486114502,4.077534008026123,3.1091880321502687,0.2115625336766243,1.3480653166770935,0.031177613697946,0.2171489596366882,0.9085712194442748,1.6751371145248413,1.7175254940986633,27.27487716674805,608.64111328125,198.20867156982425,0.4025195062160492,6.497290897369385,1.2622697830200196,31.47322196960449,303.0929840087891,169.09637603759765,6.921710205078125,31.00692367553711,0.5858589708805084,3.1015371084213257,39.89328308105469,61.62651557922364,97.28564453125,2093.5239498138426,4325.9319877922535,20345.170127484387,1.67281102334382,36.683909880183634,0.8418143631890416,65.06183984279633,15.87152407243848,0.909073982667178,8.645699757337571,32.50605862140655,24.509290063381197
15.362207705236504,0.4262616073014215,34.26919006295502,8.3459272085689,0.3588766881061019,3.335855447780341,11.58588656410575,7.469403948634863,1.1711458563804626,14.968428421020509,5.665006446838379,0.0083636590279638,0.103025534003973,0.0352874059230089,0.9254018306732178,3.995204734802246,2.930910921096802,0.2164587661623954,1.3199859261512756,0.0319301642477512,0.2125464081764221,0.9351356625556946,1.6672797203063965,1.6656511902809144,29.42490081787109,594.6320739746094,151.24169311523437,0.3656206011772155,4.628779649734497,1.416035532951355,31.30327968597412,274.10997009277344,145.47644805908203,7.08256688117981,24.621356964111328,0.5999646961688996,3.6021947860717773,40.43848876953125,63.02775993347168,88.84608764648438,2063.017127609253,4290.970871892571,20321.98729050197,1.758289631683147,37.58748791571706,0.7859527393244207,66.16435982584953,16.15792385339737,0.9260480225784704,8.798475110530854,33.06673965454102,24.682135128974917
15.49496184301097,0.4639466370264927,34.64233748493716,8.271843243180774,0.3690493491994857,3.3840305819176137,10.244697423651814,7.772747862152755,1.102063500881195,14.660897922515868,5.727424192428589,0.0086793798021972,0.1234396144747734,0.0402673907577991,0.8685018837451934,3.9535075664520254,3.067225933074951,0.2114381149411201,1.378667235374451,0.0300276584923267,0.225144550204277,0.8971530199050903,1.564241063594818,1.648144781589508,28.11869697570801,581.7657958984375,158.72123260498046,0.3807973980903625,6.189964056015015,1.4542301774024964,29.973817825317383,260.69317321777345,167.46588897705078,6.86718602180481,29.238923645019533,0.5856125950813293,3.82568895816803,39.372993850708006,56.19404945373535,90.2190887451172,2102.7444381713867,4309.720933811366,20305.59861383829,1.706557747820625,36.97026273794472,0.8424171015620232,65.23436198532582,15.967984849959612,0.9161574419122188,8.670890361070633,32.599473333358766,24.47912255525589
