NPP_pft0,NPP_pft1,NPP_pft2,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2
45.08744421874872,58.63852019835663,10.443919282522984,3.005151963233948,3.7902411460876464,4.988013076782226,0.5277979373931885,0.0304746570065617,1.747404658794403,84.0555923461914,117.18299865722656,97.68957748413088,12.671914672851562,1.1170610427856444,46.61168746948242,4837.730921554566,10832.464002609251,26193.484660453894,4.936582392803949,174.76193208694457,195.10527625131647,35.016289830207825
41.875556309637616,58.8307383572173,10.997290008165873,3.041923546791077,3.425284147262573,5.202247285842896,0.7076771199703217,0.0389295600354671,1.6330503225326538,82.91734237670899,102.77050476074218,102.00733184814452,16.38035640716553,1.4280462980270383,45.45506820678711,4821.817708015442,10413.789252758026,25970.777380144595,5.535193701162055,174.63533492088317,195.8342072055908,34.82166109085083
43.98181852742564,61.11603377475235,10.346085596317426,2.988307905197144,3.3189422369003294,5.020901012420654,0.4930992990732193,0.0286086207255721,1.659903335571289,82.9080825805664,103.39728393554688,98.38424682617188,11.797864437103271,1.0502255082130432,42.7869987487793,4864.842587852478,10945.329057025909,25899.679575881237,4.490755786396653,172.95581159591674,193.79003499984972,34.33252534866333
43.21110062369844,59.18515823026048,10.252127020503394,3.0398603677749634,3.416999077796936,5.14227876663208,0.5216020941734314,0.0306421833112835,1.7153130054473875,82.74286499023438,108.65227890014648,100.5266975402832,12.668007946014404,1.1242495775222778,43.67484359741211,4813.176691055298,10578.433944797516,25961.96622142196,5.475197217658351,174.7693148851395,195.68497246222103,34.66844277381897
42.7230054697604,61.00108256401283,10.719638341711834,2.9901900768280028,3.0946444034576417,5.149033069610596,0.6909396708011627,0.0405333776026964,1.6901098847389222,81.33408813476562,97.37880935668946,101.36091079711916,16.457886505126954,1.4873055338859558,46.11628456115723,4826.340243339539,10446.374183177948,25670.161253893377,5.415429566349493,174.59252502918244,195.9864411029033,34.92105541229248
44.68697758633643,59.75621025404523,9.83746342593804,3.0533679008483885,3.811066198348999,4.979212856292724,0.5289692342281341,0.0305675111711025,1.7611329436302186,84.04163665771485,118.5912857055664,97.67817001342772,12.76962308883667,1.1214269638061525,43.442634201049806,4866.209664916993,11133.827120494843,26233.03464391232,4.758064192657488,172.89806218147277,193.44642397052377,34.402864599227904
43.07697168999584,58.43123266497901,10.522296367026865,3.028844976425171,3.758492183685303,4.91784896850586,0.4793500989675522,0.0273605188354849,1.7397828102111816,84.01999359130859,117.37011947631837,96.42150497436523,11.119409465789795,1.0026346147060394,46.7993881225586,4847.1889377594,10915.961024665832,26300.190837419883,4.730829544755093,174.85873556137085,194.9374729295261,35.05602385997772
42.73429629511666,58.36441070163789,10.13765497021377,2.978608584403992,3.480074954032898,5.160053873062134,0.5716158390045166,0.0325956739485263,1.7396658062934875,82.825048828125,107.6133529663086,100.8462516784668,13.5808217048645,1.1961048364639282,43.95340919494629,4806.55482711792,10606.635248279572,26128.746862721444,5.400462248118584,174.68399739265442,195.54576806573897,34.68729245662689
41.70531715434045,61.81129839913007,10.198468091036194,3.031784105300903,3.19245183467865,5.2433422088623045,0.790328848361969,0.0467224400490522,1.7469560980796814,82.48866577148438,95.50108337402344,102.94501342773438,19.58748378753662,1.7148401856422424,44.87762069702149,4787.574320030212,10341.307727050782,25735.857714927195,5.481117026201185,174.67293491363526,196.1254319957457,34.75782697200775
41.8585230933968,58.88393042163796,10.33916534271557,3.0156709432601927,3.2359599351882933,5.1145251274108885,0.6561510503292084,0.0350760508328676,1.7185789942741394,82.58517990112304,99.78610458374024,100.29764556884766,15.456722640991211,1.285899317264557,44.49753837585449,4831.720198249817,10570.321238422392,26118.97202790081,5.405496894736262,174.74981849193574,195.6944801484468,34.75708029270172
44.207436944951766,57.98234588305136,10.222302220086569,3.045659899711609,3.5007439613342286,5.190466117858887,0.6583186209201812,0.0381303396075963,1.7014832973480225,83.1256820678711,107.19271774291992,101.73805618286131,16.32936038970947,1.4003135919570924,42.933161926269534,4831.854274559021,10443.700160980225,26020.01808003187,5.640089614434968,174.8130339384079,195.9551631090115,34.545593571662906
43.03853333505104,58.548324338901736,10.53698124862276,3.039511466026306,3.3726871728897097,5.1905206680297855,0.7619856417179107,0.0452760528773069,1.6923015356063842,83.08779296875,99.8982048034668,102.08549728393557,18.899870491027837,1.6625768542289734,44.909124755859374,4775.476245498658,10614.999376773834,26069.280079710483,5.841787577753321,174.4411503791809,195.53705131218305,34.763645482063296
43.50195843647234,61.77629731444178,9.995293372310698,2.955980062484741,3.574139881134033,5.038293743133545,0.6193799436092376,0.0365327004343271,1.7579736351966857,82.687646484375,111.31219100952148,99.0195297241211,15.301127529144289,1.33935467004776,44.30507698059082,4880.47666721344,10732.265304851531,25921.76184951086,4.554436615352477,173.52662572860717,194.51682236914056,34.57742505073547
39.51400254153414,62.23867698652757,10.778538313577885,3.0493174314498903,2.9845496654510497,5.083423089981079,0.6006407976150513,0.0330442488193511,1.671664869785309,82.44807205200195,88.3318992614746,100.0905502319336,13.992784214019776,1.21255863904953,45.55541839599609,4809.919293785095,10575.537088680268,25988.904727053643,5.514413885261291,174.7473616123199,195.7134399890085,34.880795979499815
41.50045687633101,59.00079580018,10.223194719129244,2.962450218200684,3.2078147888183595,5.104961967468261,0.6865070819854736,0.0418120183050632,1.7191834449768066,81.7102294921875,96.81259078979492,100.4149642944336,16.31028003692627,1.53309223651886,43.62923011779785,4813.9558012008665,10614.47527179718,26101.282188385725,5.432381380889358,174.58654091358184,195.59659680132756,34.66219909191132
39.96207886383636,60.61067240395933,10.587694189487957,3.03621129989624,3.0223996162414557,5.0876058578491214,0.5535318493843079,0.0322152452543377,1.6670921206474305,81.49649658203126,96.24581375122072,99.85257568359376,13.660217666625975,1.1806784987449646,44.21216926574707,4841.9623357772825,10596.588482093812,25946.49022205919,5.238057095643265,174.2074652671814,195.37185168061404,34.657940578460696
41.33122014064575,62.18052381594645,10.340909864986315,2.948144006729126,3.22497148513794,5.17691297531128,0.6652453124523163,0.0373697709292173,1.6853474855422974,81.61805267333985,98.47117156982422,101.4730987548828,15.876386451721192,1.370358419418335,43.00520782470703,4789.019867134094,10495.498325538636,25807.75976086855,5.4413678434148185,174.68166275024413,195.8901617980329,34.578442907333375
42.07676156832604,61.25912509274751,11.028764149337077,3.057135844230652,3.4943675994873047,5.2344647407531735,0.7351240456104279,0.0413684114813804,1.6304017543792724,82.71060943603516,109.10308151245115,102.65637130737304,17.565466117858886,1.519118320941925,45.57712211608887,4793.635399246216,10407.384810256955,25678.435768449308,5.5325086317654,174.53927690982815,195.84643281785537,34.827912259101865
44.00893305317732,59.33543659907652,10.49453088711016,2.9944169521331787,3.3288639307022097,4.886456537246704,0.4624735325574874,0.0273909958079457,1.675745129585266,82.79699325561523,105.5113052368164,96.19895401000976,10.852842903137208,1.005451774597168,44.482384872436526,4913.325977134705,11216.758183002472,26282.79076693058,4.3907698062739176,172.8883010149002,193.3184113394236,34.55886471271515
42.34399968900252,61.51711507270166,10.416158699803054,3.017575550079345,3.573082447052002,5.187438535690307,0.5924097895622253,0.0365165308117866,1.678032600879669,83.34176940917969,109.76688613891602,101.6355987548828,14.405087757110596,1.3392367720603944,43.28552780151367,4816.662588691712,10352.695569896698,25853.091514635085,5.396058584388183,174.99478220939636,196.07219297890552,34.60219805240631
42.426169455226045,61.98961057404343,10.69017018096056,2.993145155906677,3.072360396385193,5.181071805953979,0.6774391651153564,0.0408919990062713,1.7043458580970765,81.62186889648437,94.7191062927246,101.79181442260742,16.906108474731447,1.498672890663147,46.66772689819336,4831.192666816712,10290.206231689452,25556.159285092355,5.235343490692095,174.6651505947113,196.1318083693739,34.967175245285034
41.98498614479322,60.86236194252432,10.05071742136497,3.09339816570282,3.378316378593445,5.178659534454345,0.7150199711322784,0.0411306977272033,1.7464872241020202,83.59184646606445,104.25273284912107,101.82591857910155,17.68214931488037,1.5076543807983398,43.63532371520997,4784.587058067322,10454.71799325943,25924.778982973097,5.834316041880148,174.78941442966462,195.86503522726707,34.628643703460696
43.69955907480325,61.0445424932592,10.826560145616533,3.022554349899292,3.5708431959152223,5.285340642929077,0.7338242113590241,0.0434834599494934,1.6703085541725158,83.11267929077148,107.07379379272462,103.34089660644533,17.762496948242188,1.5965467929840087,46.15556526184082,4800.12746925354,10286.145480918884,25659.164080500603,5.350904557132104,174.581382894516,195.962073462992,34.87328996658325
40.83640076143202,63.313996067187375,10.577946692658587,3.113153910636902,3.4116574048995973,5.245267534255982,0.8380374848842621,0.0471148245036602,1.6591097474098206,83.42665023803711,99.99392166137696,103.24224853515624,19.519722175598144,1.729370892047882,43.68388710021973,4751.3274936676025,10355.292305850982,25684.818947935102,5.478696656176093,174.67541007995607,195.9419623351656,34.61687088012695
41.691473322850655,60.23594213204753,9.924451441550628,2.9433758735656737,3.581821894645691,5.134588861465455,0.6902169108390808,0.0397410858422517,1.77423597574234,82.1663330078125,110.80234375,100.91680145263672,16.48266315460205,1.4572356462478635,43.80027503967285,4819.301773262024,10527.88076238632,26079.819806301595,5.601555687220992,174.76338796615602,195.83742178692484,34.66671674251556
40.5209752305178,62.73229317029417,10.510480466042646,3.033404541015625,3.1297646045684813,5.213426303863526,0.7788832187652588,0.0434817880392074,1.6722294449806214,82.68902969360352,94.6639015197754,102.57904281616212,18.660453224182127,1.5936055064201355,43.74075355529785,4799.017547416687,10315.55605983734,25729.75402573347,5.608427241194818,174.77111413478852,196.11513036754917,34.64109544754028
42.6292953682947,59.31206813934044,10.328996921796351,2.989896655082702,3.566917324066162,5.249057769775391,0.76955326795578,0.0452098928391933,1.6869616866111756,83.03514404296875,105.50828094482422,102.73313369750976,18.385994338989256,1.65657958984375,43.15150260925293,4784.720700263977,10431.087334537506,26031.33765261173,5.505579038466695,174.69614729881286,195.90696794134564,34.55519170761109
40.77845007291762,60.22052789514144,10.13818740490824,3.042610931396484,3.311186528205872,5.167804384231568,0.6669705033302307,0.0375912357121706,1.7733749747276306,82.67991333007812,100.47483978271484,101.20459365844728,15.968583869934085,1.380395269393921,45.5512149810791,4812.510046768189,10519.657944107055,26040.61114910841,5.373679736919868,174.61461775302888,195.68806072644657,34.85379095077515
41.91663761865348,59.175616629419,10.230684880004263,3.070836138725281,3.629885911941528,5.2259846210479735,0.7232365190982819,0.041948452964425,1.7011451959609984,83.71124114990235,108.31558303833008,102.30140914916991,17.001233863830567,1.5378057599067687,43.02673645019532,4767.445032119751,10524.78842344284,26067.586586749552,5.782566876141947,174.66643629074096,195.6778095607646,34.5448942899704
43.61141806181986,58.09103820800685,9.861423544422724,3.0163461208343505,3.4641098976135254,5.109031534194946,0.6894412934780121,0.0412211894989013,1.7929025173187256,83.22035903930664,106.75923461914064,100.55877380371092,16.532676124572752,1.5128591299057006,44.149113464355466,4823.503165245056,10627.484864521026,26190.818599225586,5.556895765490074,174.69434561729432,195.5442169017624,34.702960920333865
41.04489213160705,62.93841277192613,10.66859709287528,3.0607492446899416,3.324280977249145,5.175101375579834,0.646047830581665,0.0366935282945632,1.6835967540740966,82.91751632690429,101.07983016967772,101.72434692382812,16.079826736450194,1.34563307762146,45.42142562866211,4766.682320404053,10464.747879981996,25706.282842612265,5.561120329934094,174.67219183444976,195.7938759156037,34.836324501037595
41.03203354716534,60.46693594149296,10.904197722673416,3.010334777832031,3.041143369674683,5.112027597427368,0.5176867485046387,0.0283588588237762,1.667085349559784,81.57143859863281,91.0978256225586,100.04466857910155,12.30729274749756,1.039579975605011,46.29791603088379,4835.18122215271,10514.889455509188,25895.18432841301,5.293802508872629,174.72163949012756,195.85470712902023,34.96223590373993
42.50611016087933,60.601984496204594,10.42629260243848,2.8800858736038206,3.287573313713074,5.127294445037842,0.5132515549659729,0.0281845038756728,1.665617537498474,80.89497222900391,102.00370254516602,100.31482315063477,12.223764324188233,1.0332632601261138,43.40433464050293,4878.066366386413,10564.913983821869,25961.77385164276,5.124751885770552,173.53071644306183,194.90340977308807,34.467364239692685
41.29316952351947,58.46930640792398,10.999307299079373,2.9435330390930177,3.2723756074905395,5.09049277305603,0.5898930728435516,0.0337448202073574,1.6263219952583312,81.38493423461914,101.82788925170898,99.94100570678712,14.240338039398193,1.2373757719993592,44.957106018066405,4843.12840385437,10575.89500951767,26042.722728812696,5.119706899157239,174.70830116271972,195.72999813642815,34.81211891174316
40.32697852430865,62.48658978029853,10.788690800615589,2.946661424636841,3.4214872121810918,5.140325117111206,0.5965646147727967,0.0343832306563854,1.6620713472366333,81.61518707275391,103.43403778076171,100.69828262329102,14.285085105895996,1.2624810576438903,45.18357963562012,4824.319795227051,10410.592692947388,25824.68528981209,5.209790685560193,174.83019032478333,196.02802931517363,34.832683968544
42.36934057876933,61.150692321058,10.282238053181208,3.049483108520508,3.507306504249573,5.277446126937866,0.7689457595348358,0.045494545251131,1.6880204796791076,83.53673553466797,105.87137451171876,103.2436981201172,18.35155506134033,1.6706253290176392,42.87162170410157,4754.510135650635,10394.254719257357,25794.021186089514,5.670193415748264,174.6522285938263,195.8476016102824,34.51231141090393
