NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Stem,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft5_Root,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Root,VEGNSTR_pft7_Leaf,VEGNSTR_pft8_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft5_Root,VEGC_pft6_Leaf,VEGC_pft6_Root,VEGC_pft7_Leaf,VEGC_pft8_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8
53.89368261834024,115.12657423038036,14.63845240016526,3.886590048423386,8.785084399814513,11.796509689604864,5.587650501995813,8.24258514647372,10.955145568586886,0.993251645565033,2.137235975265503,0.092237152904272,4.291472053527832,2.2773765563964843,0.9350779473781584,0.7257627069950103,1.0061702847480771,0.015676718018949,1.2611686178923354e-44,0.1423873737454414,0.0299050908535718,0.3179855078458786,4.432219804609722e-16,0.5471280992031098,0.3179750174283981,0.334831291437149,0.0086692697368562,0.5506545901298523,1.8150924921035767,18.94102973937988,129.73447875976564,4.129250001907349,99.67004852294922,217.54340209960935,18.412623023986814,13.601899814605712,23.734246253967285,0.9365725040435792,1.1210387714598537e-44,8.420347118377686,2.8863028287887573,8.03136386871338,1.9052905344467236e-14,9.84632692337036,5.436614608764648,6.630313920974731,0.4025790393352508,16.740400314331055,58.35617599487305,1736.0308185577392,4515.895669877529,11947.067152734917,0.3660037993104197,85.23879562653602,163.1410717368126,26.368260993249717,4.86424095313996,9.693052926659586,22.215717700123783,10.437203294597566,12.333113878965378,27.39851083755493
54.10950160723296,110.55082121752204,14.535264461122278,4.021383330761455,8.749731089136912,11.972471738606693,5.4340544383507225,8.035857571521774,11.822455292195082,1.009018635749817,2.2368139266967773,0.092100889980793,4.391433095932007,2.317273473739624,0.8833010494709015,0.7286823868751526,0.913994723558426,0.0146010080352425,1.401298464324817e-44,0.1414387971162796,0.0295292973518371,0.2896537721157074,4.1427359981413004e-16,0.5152695715427399,0.3040783494710922,0.3499409914016723,0.0086364426650106,0.5550374388694763,1.8967882156372071,19.261442375183105,144.4364227294922,4.41530933380127,101.25203704833984,219.198974609375,19.80505256652832,13.697041320800782,19.492549324035643,0.8224993407726288,1.1210387714598537e-44,8.414375495910644,2.90534303188324,7.315781879425049,1.8818050552061112e-14,9.418389892578125,4.609057283401489,6.837098979949952,0.4053670972585678,16.794703865051268,62.89814414978027,1729.0351650238038,4529.574308079481,11714.722275653923,0.3696641129325144,85.15232365690171,163.04820184707643,26.31458354629576,4.852581026591361,9.65470893383026,22.09209771156311,10.373544173315167,12.283364313840869,27.467710781097413
55.117870015878,113.9564859662205,14.98943274908379,3.920140451552288,8.850208658105476,12.092949076299556,5.563581695826724,7.579164147609845,13.161228294670584,0.98267063498497,2.195377469062805,0.0904746502637863,4.424284839630127,2.7327109813690185,1.005791139602661,0.6941091299057007,0.948823344707489,0.0152098713442683,1.401298464324817e-44,0.1449893981218338,0.0311389986425638,0.3148010104894638,4.764682724566317e-16,0.522837495803833,0.2928688794374466,0.340598925948143,0.0108295977115631,0.5216439127922058,1.979850673675537,18.788046836853027,147.3843521118164,3.980959939956665,102.25348815917968,262.1029388427734,19.7470552444458,13.177859020233154,22.50925693511963,0.8987361073493958,1.1210387714598537e-44,8.563367080688476,3.0819286108016968,7.951590156555175,2.0520083469064994e-14,9.53635082244873,4.388950204849243,6.718710899353027,0.5177769035100936,15.578652954101562,67.54178009033203,1735.4575206756592,4550.000332289934,11943.826608832413,0.3396410693938378,85.91476217880845,164.49359874725343,26.47404317688197,4.900136775150895,9.759354403614998,22.3232447385788,10.506029446423051,12.327902787923811,27.879926347732543
54.15249160684762,114.38053160458804,14.780183763119568,4.045945729073719,8.85427466161127,11.926196488155984,5.610545194440055,7.764355652686208,13.362093447521328,1.0717060804367065,2.0691145420074464,0.0947937987744808,4.355275964736938,2.3762157440185545,0.9482181549072266,0.741236001253128,0.8977855265140533,0.015253862645477,1.2611686178923354e-44,0.1427456840872764,0.0292359299957752,0.3197529196739196,4.928991869740603e-16,0.5518782556056976,0.3004613399505615,0.3344314157962799,0.010563785303384,0.5530215442180634,1.978891670703888,20.439622116088863,121.25811462402343,3.843311977386475,100.58619232177736,228.50962524414064,18.72492160797119,14.022707462310793,18.839416313171387,0.9000101268291474,1.1210387714598537e-44,8.48263463973999,2.900192070007324,8.076710033416749,2.251841511787542e-14,9.946843719482422,5.355753231048584,6.659660577774048,0.4806949019432068,16.58588924407959,67.79152145385743,1732.934753036499,4511.75900747478,11398.775134532316,0.3777304499613819,86.48231458105147,164.27471387386322,26.64266963917762,4.89861257225275,9.763422459363936,22.38981055021286,10.489270026981831,12.364614683389664,27.907195770740508
54.90012503240141,113.4106208052486,15.019644799542585,4.062602601300751,8.86324119126948,11.96506948529277,5.404941402724944,7.793636819766834,12.731770308688285,1.003430700302124,2.2291556358337403,0.0929964691400528,4.434845304489135,2.594854593276977,0.9441920459270478,0.7165682554244995,0.9290104806423188,0.0143824274651706,1.2611686178923354e-44,0.1536376968026161,0.0291428474709391,0.2958756893873214,4.845151701588424e-16,0.5389952003955841,0.2923587262630462,0.3511759877204895,0.0133157406933605,0.5587187707424164,1.905953323841095,19.186787033081053,142.31360778808593,3.767668604850769,101.97246017456057,250.54004364013676,19.12200603485108,13.621921157836914,22.488981628417967,0.8247899293899537,1.1210387714598537e-44,9.140604400634766,2.842192387580872,7.474121904373169,2.0748591951817112e-14,9.705019283294678,5.116913795471191,6.782799577713012,0.644720447063446,16.76309108734131,64.44283905029297,1734.146140289307,4556.120781494677,11083.94167572339,0.3892920672456966,86.21249347999692,164.7269192814827,26.614944658894093,4.911895792372524,9.768727201223374,22.38488450944424,10.494721083343029,12.38591514825821,27.819306194782257
54.32315556085378,111.20949315521868,14.636539376230212,4.033119023653853,8.772532453430358,11.800698024244047,5.471391613362357,7.948663353454322,11.632718264497816,0.99035285115242,2.203577303886413,0.0974403381347656,4.437600994110108,2.5046361923217773,0.9558735013008116,0.6903686344623565,0.9814094603061676,0.0149215969257056,1.401298464324817e-44,0.1400781840085983,0.0298439875245094,0.3038406908512115,4.492034200850387e-16,0.530380642414093,0.2910958260297775,0.3551460176706314,0.0082900629378855,0.5425999999046326,1.8407971858978271,18.823619079589843,149.11305236816406,4.471789598464966,102.4697525024414,237.31287689208983,19.62636947631836,13.00925416946411,20.50995578765869,0.8351625263690948,1.2611686178923354e-44,8.336787128448487,2.943523573875427,7.675350570678711,1.9868950946598952e-14,9.53386573791504,4.828955173492432,6.976840496063232,0.3912857115268707,16.383745384216308,60.68148193359375,1725.87972946167,4562.208666783571,10878.995728130918,0.3894868987408699,85.08971079215408,163.36047586202622,26.210959636513145,4.853157413192093,9.668332955241205,22.128435549139976,10.42543461807072,12.278821283578871,27.437313985824584
54.19446454453864,113.55923404097555,14.65040659174556,3.976059908483876,8.784802631362254,11.773197940108366,5.557518124720081,8.078378097945825,11.160000037401916,1.0568539500236511,2.13946053981781,0.0923229180276394,4.423747301101685,2.55204393863678,0.922780668735504,0.7258413732051849,0.9401579678058624,0.0141598101705312,1.401298464324817e-44,0.1392685398459434,0.029139445349574,0.3175579071044921,4.6101768210862e-16,0.5393814325332642,0.2946423977613449,0.3389007776975631,0.0088048562407493,0.5532908022403717,1.7957255721092225,20.18297882080078,139.62097625732423,4.21845817565918,102.0690460205078,246.5860763549805,22.00431022644043,13.732474899291992,20.58860874176025,0.8058885872364044,1.2611686178923354e-44,8.260909080505371,2.896882343292236,8.02166452407837,1.9049538049688723e-14,9.681650924682618,4.773416042327881,6.739003896713257,0.4083702445030212,16.754343795776368,58.21544952392578,1727.0866786956788,4551.451973959804,10435.76216645711,0.625065185702988,85.60804882980884,163.37645074129105,26.335625550150876,4.856842031143605,9.68336080610752,22.170747992396358,10.398481141775846,12.308314579725266,27.38766502141953
54.00895762163564,109.68392105475068,14.738270887357066,3.932521151397668,8.759947711385758,11.731509159551932,5.531900453924436,7.307482057390734,12.822367490455507,1.073144471645355,2.134659481048584,0.0917968660593032,4.45649995803833,2.290994167327881,0.89085853099823,0.6927005767822265,0.9951515853405,0.0150661073625087,1.401298464324817e-44,0.1385171696543693,0.0299984470009803,0.2867844462394714,4.701473579091735e-16,0.5586020052433014,0.3024575531482696,0.3378138899803161,0.0086651744320988,0.5140122056007386,1.8531548380851743,20.389754867553712,140.1565673828125,4.234922456741333,102.26553497314453,217.9958282470703,19.35674152374268,13.082982158660888,22.74999408721924,0.8738615214824677,1.2611686178923354e-44,8.21355619430542,2.9086599826812742,7.244735050201416,1.9346207951332753e-14,10.042507362365722,5.290710306167602,6.660169363021851,0.4027910560369491,15.260481452941894,62.98238220214844,1729.7138370513917,4501.183465339243,11542.23336652289,0.3773800928844139,85.62436470761895,163.411245572567,26.22901932541281,4.849334862828255,9.652363762259483,22.186189663410183,10.396555466018617,12.191035091876984,27.544468069076537
53.529397750637145,111.27418215945364,14.910006016603438,3.993335560163541,8.780496746319477,11.914518763660451,5.494573741289787,7.827657944289967,11.212841582112016,1.0315619111061096,2.1742498159408568,0.0902704149484634,4.443098402023315,2.4734086990356445,0.9403949797153472,0.6848772168159485,0.96570582985878,0.0152250503189861,1.2611686178923354e-44,0.1405658647418022,0.0306369250640273,0.3130237162113189,4.1739528944865446e-16,0.5322548866271972,0.3106170028448105,0.3522321760654449,0.0084756360389292,0.5497732639312745,1.7443010091781617,19.53806972503662,130.6736633300781,3.645749521255493,102.06094436645508,237.8046615600586,20.867645454406738,13.031036472320556,23.496335411071776,0.8765391170978546,1.1210387714598537e-44,8.353568935394287,2.973614311218262,7.905504369735718,1.8575948545758276e-14,9.676845455169678,4.457250785827637,6.944630813598633,0.3975970983505249,16.53758602142334,56.67251396179199,1737.7379692077636,4493.739827910065,11735.917840716802,0.3529082877677865,85.4422581139952,163.41635371446608,26.25682011051104,4.866137412004173,9.692768010497094,22.19170211851597,10.427001673914493,12.295732879638672,27.39007090330124
53.98577962711861,114.36999827828258,14.782417062577588,3.9907803941096063,8.765476699156352,12.03048490274232,5.417245445994195,7.934660180518404,12.46926410216838,1.0081468939781189,2.0537180662155152,0.094203232973814,4.310029935836792,2.223054385185242,0.9054152250289916,0.6894847095012665,0.9582593083381652,0.0150106370449066,1.2611686178923354e-44,0.1394979774951935,0.0313927229493856,0.3149090230464935,4.897445398169536e-16,0.5101574957370758,0.2922662407159805,0.3550368875265121,0.0085204012691974,0.5835230410099029,1.878020000457764,19.191159439086917,130.9830078125,4.589304971694946,99.51546020507811,214.840153503418,17.49351806640625,13.041091918945312,22.990644264221192,0.8389406025409698,1.1210387714598537e-44,8.290087032318116,3.0650152206420898,7.953837299346924,2.1010142512215265e-14,9.324895000457763,5.237073755264282,6.921735858917236,0.4000920236110687,17.594966697692872,63.28840637207031,1737.0756896972655,4513.297861866653,12386.799424610916,0.1910144970970577,85.1716829765588,162.89747349023818,26.20789658753201,4.854445222206413,9.669951030611994,22.09377276599407,10.389293466880918,12.301579082012177,27.53965790271759
55.60297639236378,116.08327983468772,14.817396862906026,4.083155842572159,8.88189624160368,12.153443362750114,5.584423839114606,7.501101660775021,11.818475425057112,1.0091404974460605,2.1720420598983763,0.0928265146911144,4.353412723541259,2.4162212371826173,0.9360637724399566,0.747459888458252,0.9544406950473784,0.0143791182897984,1.2611686178923354e-44,0.1532018467783928,0.0304978411644697,0.2976036250591278,4.547624020266621e-16,0.5244972288608551,0.2930730998516083,0.3418149054050445,0.0100058588199317,0.542372727394104,1.8241249084472655,19.31326332092285,150.67523956298828,4.258484125137329,100.4663345336914,234.27899322509765,19.723816680908204,14.1189528465271,19.63707866668701,0.8152864933013916,1.1210387714598537e-44,9.111716079711917,3.020542621612549,7.518036508560181,2.03065349434141e-14,9.57830047607422,4.702243041992188,6.741937828063965,0.4738203108310699,16.1412392616272,60.2258716583252,1720.0737344741822,4555.54056315273,12757.837403415004,0.17583662888876,86.49554154612125,165.44012035131453,26.79322866629809,4.921506135910749,9.786786156892775,22.424047553539275,10.529192530922591,12.37357526421547,27.75825537443161
53.57386782364047,114.37830774839968,14.704462631999922,3.895525466548861,8.77489629203319,11.789665551972575,5.443446863291319,7.301460764370859,11.66945372801274,1.002385497093201,2.1846265316009523,0.097112225741148,4.3290036678314205,2.438016676902771,0.8730900287628174,0.7035854876041412,0.9433423638343812,0.0154444479383528,1.401298464324817e-44,0.1417104870080948,0.0309934150427579,0.3164109915494918,4.75256824759645e-16,0.5277564942836761,0.3131432145833969,0.3512969493865966,0.0084263221360743,0.5278954327106475,1.8939988136291503,19.17719841003418,125.49555282592772,4.113154697418213,100.4851676940918,232.82548828125,20.087732887268068,13.256415939331054,23.18903522491455,0.8954543471336365,1.1210387714598537e-44,8.376509666442871,3.0590147972106934,7.992966365814209,2.191208758900052e-14,9.498337364196775,4.898565244674683,6.850340270996094,0.3985258638858795,15.660552787780762,62.48121566772461,1734.6576572418212,4579.865100246668,11368.451839663789,0.5927129193558358,85.12528642565012,162.84857017993926,26.202033371385188,4.853789304196835,9.670118653774262,22.11136412918568,10.401289611123502,12.20712803006172,27.46452510356903
53.85948361887131,111.27302927859128,14.783497683396126,4.029397687614255,8.789099146839543,11.811468230723404,5.515594202757347,7.927529898285866,11.457640112563968,0.9904218316078186,2.0536314964294435,0.09073993191123,4.386309385299683,2.178715133666992,0.8078771829605103,0.6973927617073059,0.958991003036499,0.0148245971649885,1.401298464324817e-44,0.14282988011837,0.0314640544354915,0.3169974237680435,4.485037788115405e-16,0.549365508556366,0.2971836894750595,0.3438278675079346,0.0087627599947154,0.571292120218277,1.8134966492652893,18.933473587036133,123.3138442993164,3.684859037399292,100.72598876953126,209.2574676513672,19.13936100006104,13.237611007690427,21.34232368469238,0.9010682046413422,1.1210387714598537e-44,8.503356552124023,3.0566068649291998,8.007853794097901,1.916144482395476e-14,9.903530406951903,5.287658786773681,6.804055213928223,0.4094013035297393,17.223652839660645,59.41122703552246,1732.3744533538818,4514.941613791883,10874.73314805678,0.3971233652671799,85.16177969686687,163.151251578331,26.275168041791765,4.862366917729378,9.68514301776886,22.206899228692052,10.391747499443593,12.308654260635375,27.432691287994384
53.14562203110254,111.17398473154752,14.825802937160915,3.9420480747299735,8.752770408021387,11.907090981979854,5.431409357999291,7.755144483502955,13.115607195533812,1.0976182579994205,2.1377290725708007,0.0918322823941707,4.324144840240479,2.055937719345093,0.8237137377262116,0.6905614376068115,0.9838216722011566,0.0154366007074713,1.2611686178923354e-44,0.1444414034485817,0.0311768254265189,0.3102786719799041,4.649034510481049e-16,0.5281501710414886,0.2924626886844635,0.3503147691488266,0.0085266176611185,0.5363094627857208,1.9135870933532717,20.69226531982422,128.23219451904296,3.65748336315155,99.37495651245118,196.62329864501956,17.117134857177735,13.103543949127197,23.66930541992188,0.8883443951606751,1.1210387714598537e-44,8.55624761581421,3.084894061088562,7.8366635799407955,2.0478692357064463e-14,9.61324701309204,4.591336059570312,6.8241167068481445,0.3999189049005508,16.117796897888184,65.41071319580078,1731.0895320892334,4487.893711918592,12113.867376667611,0.3457999516584095,85.66180592551828,162.89300158023835,26.215471860021356,4.853711357153952,9.65795738697052,22.115583607554434,10.385634810104966,12.242488265037537,27.608045947551727
53.2287811552349,113.70032989811152,14.797633748185037,3.936715510394424,8.770754232321632,11.873660421790555,5.564277498330921,7.934262484498322,12.774966557696462,1.042619955539703,2.15113570690155,0.0958786338567733,4.309125566482544,2.3139106750488283,0.8293744325637817,0.7064834237098694,0.9513320863246918,0.0144394213333725,1.401298464324817e-44,0.1430657595396041,0.0292515749111771,0.3115832805633545,4.479494989797031e-16,0.5315954566001893,0.3109406888484954,0.3376596182584762,0.0087981040589511,0.5503734588623047,1.8843446731567384,19.751627349853518,122.64875030517578,4.428427362442017,99.67758712768554,221.23688812255855,18.639598083496093,13.301069164276123,24.8396276473999,0.828022438287735,1.2611686178923354e-44,8.484167003631592,2.833555173873901,7.871053171157837,2.0585265873081413e-14,9.655840015411377,4.573131561279297,6.72550048828125,0.4029053002595901,16.611182975769044,63.94736595153809,1731.5394527435303,4484.385547174514,10862.164558135137,0.3866861109621823,85.40447279140353,163.07908847332,26.28313551656902,4.851756731420755,9.665259075164796,22.1373889118433,10.393154123984278,12.274249136447906,27.565947270393373
54.90795537440572,116.14849269539118,14.875586970920995,4.005009828814946,8.890295228502874,12.181610043998807,5.532129974383861,7.725003205426037,11.541501334495845,1.0066610813140868,2.1238124847412108,0.0959544442594051,4.384238958358765,2.695262575149536,0.9679826915264128,0.743707799911499,0.9421685099601744,0.0150599112734198,1.2611686178923354e-44,0.1387522906064987,0.0303865423426032,0.3149646759033203,4.4397402660412573e-16,0.5183736741542816,0.2914823561906814,0.350486496090889,0.0097981087863445,0.5667568445205688,1.7967462420463562,19.266562461853027,130.24728393554688,4.2686597347259525,101.41974182128908,260.1411956787109,22.24072341918945,13.957791614532471,22.46710033416748,0.8675430297851563,1.1210387714598537e-44,8.231738662719726,2.970462918281555,7.9564906597137455,1.9225666692608993e-14,9.46320037841797,4.45045428276062,6.833339786529541,0.4675222933292389,16.961895179748534,58.7464168548584,1720.177526664734,4529.8156291663645,12477.261725273893,0.1646389766069262,86.49380059763789,165.75937893390656,26.79264154927805,4.91433126386255,9.79687629044056,22.41901520788669,10.56308965627104,12.411822998523713,27.72280224561691
54.758347205250175,115.5402353283018,15.193705145352578,3.968856294511352,8.9376354963857,12.028494185581804,5.633387901913375,7.418733667768538,13.52271494306624,1.0824409127235413,2.012189674377441,0.0912265136837959,4.415434980392456,2.714054012298584,0.9708717405796052,0.6922348141670227,0.983706706762314,0.0148866113275289,1.2611686178923354e-44,0.1414041355252266,0.0295720990747213,0.3053768545389175,5.002453713766987e-16,0.5494596242904664,0.3087060332298278,0.3410204082727432,0.0113947534933686,0.5293932139873505,1.91616952419281,20.56567478179932,119.30204849243164,4.012603664398194,102.25826034545898,259.6590942382812,22.4916467666626,13.128439617156982,23.474442863464358,0.8878296077251434,1.1210387714598537e-44,8.360760974884034,2.907888150215149,7.713742208480835,2.190899524111669e-14,9.88465995788574,4.844000244140625,6.724608707427978,0.5418281108140945,15.703064823150635,65.70927352905274,1723.0412677764891,4653.654806517065,12855.459675365268,0.1483758355978807,87.45819728299975,166.37077560424805,26.76170794926584,4.945218356698751,9.854220286011698,22.60873633623123,10.633120679296551,12.428622829914094,28.127184987068176
54.27920892183029,114.37092105271294,14.917260999218708,3.928162317854003,8.852721727532298,11.96678126284387,5.500697864516406,7.794266983913258,13.26516369022429,1.0413036584854125,2.0745564222335817,0.0944993413984775,4.367423725128174,2.3406275272369386,0.906642597913742,0.6757950365543366,0.9620068073272704,0.014776147250086,1.401298464324817e-44,0.1451958894729614,0.0310037797316908,0.2890319019556046,4.734686587986523e-16,0.5345387518405914,0.307551372051239,0.3464154779911041,0.0120257426984608,0.5582178473472595,1.975212836265564,19.75641860961914,127.65194396972656,4.619679260253906,100.54548568725586,227.08521575927733,18.80129280090332,12.883190441131593,18.68897666931152,0.8611736476421357,1.1210387714598537e-44,8.581820297241212,3.0483378648757933,7.301322889328003,2.1148532618610156e-14,9.651411056518556,5.081466150283814,6.783416604995727,0.566922128200531,16.751879501342774,67.52578735351562,1730.2141761779783,4599.900702372193,11261.745814586222,0.4093065219465643,86.23486554883421,164.2077704548836,26.40763445571065,4.901931330002844,9.756443917751314,22.352022296190263,10.52108134198934,12.374455577135086,27.902291572093965
54.990247408862345,111.91697381436823,15.078479957756644,3.9874497307857375,8.857087989104183,11.880220445711164,5.445817153691314,7.569894001912326,13.127459485456349,1.0503738045692443,2.2623749732971192,0.0931767828762531,4.404339599609375,2.2551204204559325,0.8944960355758667,0.6902387797832489,0.9933363616466522,0.0146568175405263,1.2611686178923354e-44,0.1468642815947532,0.0297776710242033,0.3183393985033035,4.301529450051521e-16,0.5571293532848358,0.3085704952478408,0.3478086471557617,0.0134161704219877,0.5222973525524139,1.9760481715202327,19.89396800994873,157.41910247802736,4.4520911693573,101.203271484375,215.96493377685547,18.81630744934082,13.211375045776368,22.51355323791504,0.8349909663200379,1.1210387714598537e-44,8.709986591339112,2.903308629989624,8.041160011291504,1.819363497341077e-14,10.01122226715088,5.370838785171509,6.769702768325805,0.6524676114320755,15.59238405227661,67.35932083129883,1731.793020629883,4560.701611661911,11626.71614506992,0.3678146070684306,86.39319767840206,164.5052791595459,26.50920501509681,4.902622879110277,9.765220269560814,22.40554636120796,10.498704726435244,12.33242770433426,27.88353464603424
55.07996603094216,113.42177507895975,14.876819911626807,3.894560656491376,8.84834253254994,12.009035511664116,5.624815837293864,7.929363646265119,13.113340237922966,1.0449408769607544,2.2344412326812746,0.0935201160609722,4.39633731842041,2.47955322265625,0.9059025645256042,0.7101414561271667,0.938659566640854,0.0146199068985879,1.401298464324817e-44,0.1459831833839416,0.0295136790722608,0.3113792568445205,4.633090756375323e-16,0.540537315607071,0.3013904869556427,0.3356852948665619,0.0099853783845901,0.5789695978164673,1.9815252780914308,19.938941955566406,154.19338836669922,4.417985010147095,101.187606048584,239.73818359375,20.250171661376957,13.429806518554688,21.8670711517334,0.8731077492237092,1.1210387714598537e-44,8.623688697814941,2.8479820728302,7.864894771575928,2.0044598813618362e-14,9.806943130493163,5.396305513381958,6.676302528381347,0.4711957305669784,17.429148292541505,67.5247085571289,1737.64577293396,4616.092058879137,12267.001688195647,0.1419604906681343,86.25679856091737,163.99812228679656,26.49253682708368,4.90056222602725,9.759702518582348,22.356703147292137,10.509418519586324,12.396147727966309,27.88091722726822
53.91535914109554,114.58104207515716,14.823573034928268,3.9299167920573375,8.764691378991483,11.884900306374766,5.52569176031975,7.650568416900933,12.109508808888496,0.969015407562256,2.077269196510315,0.0913678430020809,4.341648912429809,2.3329355239868166,0.9515493392944336,0.6804449915885925,0.9400103509426116,0.0145220190286636,1.2611686178923354e-44,0.1448250606656074,0.0294782979413867,0.2927487164735794,4.60011809307932e-16,0.5265005111694336,0.3164051949977874,0.345062667131424,0.0082356110215187,0.5373563528060913,1.9046042442321776,18.469626235961915,129.47448272705077,3.987481594085693,100.50676651000975,224.6406692504883,18.91016387939453,12.884642601013184,22.968180847167968,0.8470154345035553,1.1210387714598537e-44,8.574090003967285,2.918047046661377,7.395367383956909,2.0466013629096783e-14,9.552117347717283,5.306783676147461,6.79342999458313,0.3889101177453994,16.10049533843994,63.62353324890137,1727.147338104248,4512.83384744674,10919.038080069004,0.4024245872627944,84.87343861758708,162.9388301253319,26.16127401124686,4.852168488502502,9.657846540212631,22.11610866487026,10.430440080352128,12.240425384044649,27.506385803222656
54.67192905691045,112.19223305955528,14.671316184074383,3.889149898012693,8.788649302686826,11.905459688929842,5.556932715675794,7.691416036011651,11.240011711977422,1.0161576509475707,2.1479620218276976,0.090604692697525,4.421374416351318,2.3615906476974486,0.895332682132721,0.7282380878925323,0.9981151342391968,0.0156015129759907,1.2611686178923354e-44,0.148789232969284,0.0291051510721445,0.3123296290636063,4.989554249013251e-16,0.5283864974975586,0.2966343492269516,0.3381782412528992,0.0087647167965769,0.5385348439216614,1.7875850439071654,19.308068656921385,153.79924468994142,3.8863436222076415,101.82712173461914,226.9053512573242,20.77795467376709,13.723876762390136,23.012066268920897,0.940826290845871,1.1210387714598537e-44,8.786115455627442,2.87879638671875,7.889932680130005,2.3193777356610853e-14,9.570653057098388,5.172621583938598,6.704316759109497,0.4072759211063385,16.1469446182251,58.12121696472168,1735.2045673370362,4512.758038058877,11257.49417218992,0.3693719333066838,85.34284465312957,163.34252812862397,26.372901959344745,4.864619073085487,9.684753811359403,22.161285158991813,10.408348457887769,12.268039947748184,27.39854021072388
54.17968830090831,115.16538833752274,14.452264069690136,3.987920522328932,8.758524356333146,11.91080130150076,5.542274885682855,7.747872181516141,12.617247921787202,1.049157464504242,2.1349246740341186,0.0972117282450199,4.290010499954224,2.268234443664551,0.857198429107666,0.7246456980705261,0.9710331559181212,0.0156575648114085,1.2611686178923354e-44,0.1514548748731613,0.0287768511101603,0.3125957936048508,4.96026834955973e-16,0.5132151365280151,0.3051309108734131,0.3440518110990524,0.0082665995694696,0.5222484409809113,1.92711044549942,19.86222190856933,148.10107879638673,4.50492148399353,99.36739349365234,218.53911285400392,18.018264961242675,13.569844722747805,19.234604263305663,0.9374205112457276,1.1210387714598537e-44,8.997518634796142,2.811169004440308,7.895783758163452,2.1179528603468802e-14,9.310383987426755,4.43048620223999,6.823526096343994,0.3929711610078811,15.697882175445557,65.14410247802735,1734.0423675537108,4516.835444141924,12321.042539300815,0.324980029471044,85.35036667138338,162.7703107237816,26.279639080911878,4.855532425642013,9.659089529514311,22.070298543572427,10.40882181096822,12.234962147474288,27.561873745918277
55.87108570269484,114.64922546399757,15.077239266808466,4.1364032097291785,8.965013996938433,12.353301757597364,5.514069457456936,7.517869870830327,12.468081990676,1.1082903742790222,2.2673848152160643,0.0937846437096595,4.437425804138184,2.614897847175598,0.9288229942321776,0.7328127861022949,0.97601557970047,0.0151326482184231,1.401298464324817e-44,0.1443284064531326,0.0295634346082806,0.2956469684839248,4.691582034212818e-16,0.5182267963886261,0.3115498185157775,0.3565039366483688,0.0120219366624951,0.537281972169876,1.962586069107056,20.99541015625,158.69560546875,4.308306217193604,101.78810501098631,253.33843536376952,20.06548328399658,13.867253398895263,20.38297119140625,0.9042178392410278,1.1210387714598537e-44,8.591284275054932,2.936775922775269,7.468481349945068,2.1122263585816955e-14,9.513701915740969,4.717510128021241,6.904833078384399,0.5735175877809524,15.971851539611816,65.6807373046875,1721.6334206581116,4533.79795986861,11995.093355749968,0.2822061554135871,88.03050875924528,167.0550218462944,27.01612624982372,4.961598723009229,9.87969191968441,22.630397781729695,10.65908462367952,12.474212676286696,28.10805983543396
53.7431432274112,113.88870508503167,14.62616330306846,3.962335088783584,8.745733567791103,11.699579994962551,5.437221352907363,7.547210771404207,13.027971479669214,1.0946895718574523,2.083179545402527,0.0981327205896377,4.301489973068238,2.280615830421448,0.896674919128418,0.7021216809749603,0.9337552189826964,0.0149377145804464,1.2611686178923354e-44,0.147927987575531,0.0296980122104287,0.3082161366939545,4.878190909910347e-16,0.5409107029438018,0.3085905343294143,0.3508046329021453,0.0088478003628551,0.5589367568492889,1.94276624917984,20.749021339416505,134.8302261352539,4.487766647338868,99.7831573486328,216.6577270507813,17.4419189453125,13.241175651550291,20.072942161560057,0.8339155435562133,1.1210387714598537e-44,8.770644474029542,2.947792077064514,7.784506559371948,2.1561848274453522e-14,9.680043125152588,4.578962612152099,6.860351514816284,0.4164113074541092,16.693095016479493,66.27062530517578,1724.8865211486816,4463.282119525969,11519.410382483597,0.3474805057383491,85.65067691206931,162.85138676166534,26.22134975232184,4.850488977134228,9.650796487927437,22.11284626126289,10.383651219308376,12.227251946926115,27.60430623292923
