NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,VEGC_pft3_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
331.81891871877014,180.9161677548662,1.4340259712189436,6.639450910990126,0.1153538301587104,17.453764152526855,3.5335823774337767,6.253436660766601,1.966379702091217,10.892393970489502,0.3853683978319168,0.997399115562439,2.305258369445801,1.5173611640930176,3954.465698242188,109.25082321166992,474.80706176757815,198.1879135131836,664.7963439941407,18.288199615478515,30.467699432373045,71.0960563659668,786.6371650695801,1246.4291693210605,14120.102837240696,0.2319116207421757,533.0128243256361,373.52623536139726,3.2616191329434514,14.517622430808842
331.71027055955494,174.2626354970038,1.4090798685327173,6.40480231854599,0.1122886598110199,17.043255233764647,3.3208884239196776,6.197438764572143,1.9263909459114077,10.643131923675536,0.3684996426105499,1.0031696200370788,2.246177816390991,1.519666647911072,3931.9494140625,102.4450927734375,470.8460662841797,194.20007781982423,650.1220581054688,17.420243072509766,30.47611141204834,68.43543548583985,801.4012057304383,1328.615005874634,14758.329068791869,0.2245623157941736,541.6545716546476,373.3545037046075,3.24790393486619,14.521849440224468
336.2870542351622,175.34643739070742,1.7086781764402983,6.949744671117514,0.10958913564682,16.645310974121095,3.4845143795013427,6.212741994857788,1.9686169862747191,10.895330333709715,0.430374264717102,1.00094336271286,2.4288236141204838,1.4946133017539978,3861.9157470703126,107.86157455444337,472.05712890625,198.3947494506836,665.40166015625,21.19298725128174,30.477436065673828,76.3277687072754,787.3263681411743,1299.4348831176758,14439.407468438148,0.2322916374672786,533.0803927514702,373.3148671880364,3.408428754098713,14.530519538931548
318.5917461286997,182.08084903080012,1.6286718294024467,6.727387311914936,0.0995347186923027,15.38989849090576,3.3110754251480103,6.34503755569458,2.016737723350525,10.751965618133545,0.4078658372163772,0.9972470939159394,2.1640379667282104,1.461109709739685,3549.6594482421874,102.11684112548828,482.1297912597656,202.7664306640625,662.3783447265625,19.915396308898927,30.469131660461425,66.8489776611328,762.7402805328369,1391.0438539266586,15219.734354245662,0.2966207457124256,523.3692311443389,375.7459264948964,3.3505369192920624,14.646931769698858
313.123780290084,165.10906868427992,1.3259429660625757,7.598244272288866,0.1111328825354576,15.71391315460205,3.099912595748901,6.0318526268005375,1.8527018427848816,10.235857486724854,0.371472954750061,1.0061823010444642,2.461004638671875,1.4604050993919373,3590.679931640625,95.65762329101562,457.9893768310547,186.85464477539065,624.8118286132812,17.230453109741212,30.479161262512207,79.70828094482422,748.8419185638428,1388.4923162579537,14961.934963202477,0.2092212699324591,525.7161429841071,375.61862097978593,3.2519218483008445,14.699777601473034
327.42297583161854,180.04990884223952,1.7408523144200445,6.137282003089785,0.1298885226249694,16.404465866088866,3.135799741744995,6.217811393737793,1.855893325805664,10.102065086364746,0.4499127507209778,1.004936647415161,2.137513899803161,1.4728427171707152,3780.858349609375,96.75009841918946,472.6281188964844,187.7365921020508,617.9239807128906,22.193561172485357,30.416599845886232,63.68430595397949,776.2955869674682,1389.3615245103836,15245.249376487733,0.2726204560065525,532.0751843348146,374.2798363417387,3.4508813223801558,14.612709382921455
306.59389758701434,165.90929569024593,1.7214061154983935,6.411599710187875,0.1094735883176326,15.444681739807129,3.019565725326538,5.778872346878051,1.8592665433883664,10.252968883514404,0.4504186660051346,1.0071617364883425,2.09415442943573,1.4460586786270142,3502.188720703125,93.49869079589844,439.0967590332031,187.5172134399414,626.532470703125,22.14746379852295,30.403332901000976,63.37996864318848,745.4443206787109,1381.2684300541878,14882.614829218388,0.2036490653728833,519.641506093368,375.886266130209,3.451789247710258,14.772000511176884
323.9198398942128,166.19118947200477,1.7682541029527783,6.893601178913377,0.1052136003971099,17.145850944519044,3.313293719291687,6.045912599563598,1.853455209732056,10.261879539489746,0.4458236426115036,1.011695420742035,2.3143556118011475,1.5113130927085876,3897.3537353515626,102.50085983276368,459.67987365722655,186.8685165405273,626.4617797851563,22.083111572265626,30.462326049804688,72.76830825805663,792.0526498794555,1319.3745869636537,14707.130590689185,0.2165964251224068,533.1056827925146,373.3695546150208,3.450179438479245,14.545143684744836
333.24894014934546,170.79363621883095,1.652182294242084,6.4491215499350805,0.098472960293293,16.288959884643553,3.3326751708984377,6.180215835571289,1.9212570667266848,10.623395252227784,0.4183321803808212,1.010499656200409,2.1300389528274537,1.486171543598175,3713.84150390625,103.19876174926758,469.0643341064453,193.67261810302733,648.8391662597656,20.46730442047119,30.42964420318604,65.17202987670899,789.4664386749267,1263.0227235794068,14285.244496679306,0.223694370771409,520.5562874410301,373.55910827964544,3.37531576147303,14.554611899144948
323.727491658926,183.38381212232636,1.7009773265570405,7.0400100040249525,0.1290564075112343,17.24346294403076,3.293968033790589,6.261545848846436,2.0077872037887574,11.126797199249268,0.4317253679037094,0.9940774202346802,2.3990843057632447,1.4995671033859252,3880.4089111328126,101.9197723388672,476.1102081298829,202.27822723388672,679.5226806640625,21.23439140319824,30.46388473510742,75.55485076904297,787.502561378479,1291.1949283599854,14445.754000401495,0.2375349738926161,530.8308409512043,373.2911115705967,3.407949711754918,14.524864994361996
336.96131554320453,172.94780403375626,1.7789577023126184,7.157526126760058,0.1217964574694633,17.633064460754394,3.351278471946716,6.1092836380004885,1.885339891910553,10.418642616271972,0.433364999294281,1.0050378441810608,2.4607561588287354,1.5127365469932557,4066.734033203125,103.3871971130371,464.48084411621096,190.0866912841797,636.3189697265625,21.5365535736084,30.42286758422852,78.23346633911133,787.4519998550415,1288.761695289612,14399.994369912149,0.2276317540221498,542.3859271995723,373.35869997143743,3.4285928423516454,14.535790680535138
334.6443549208343,174.6422515593469,1.338250581920147,7.394955356093123,0.1075215451419353,16.231631469726562,3.329304647445679,6.206147956848144,1.958658766746521,10.836351776123047,0.3546039581298828,0.9997235536575316,2.4554375886917112,1.4852454900741576,3707.570776367188,102.86371765136718,471.3853759765625,197.40677642822263,661.8487915039062,16.52340965270996,30.43814849853516,78.81941986083984,792.6538442611694,1302.0993196964264,14497.249900555613,0.2333959958588821,521.9765996038914,373.2724547356367,3.2353643804788588,14.540046273358168
320.4755168119911,172.65923419911414,1.3215202066116034,7.343547816574573,0.1253012478351593,16.14264678955078,3.280469560623169,6.074980115890503,1.84931036233902,10.297278690338135,0.3663681536912918,1.00138863325119,2.44914767742157,1.462134063243866,3708.767456054688,101.64236450195312,461.1229888916016,186.52375183105468,627.3042724609375,16.985132789611818,30.425708389282228,78.19779739379882,745.8206621170044,1380.6012622117996,15013.39017597437,0.2353724750922992,535.5322591815144,375.665222273767,3.247656817547977,14.69723519105464
330.84001025613395,181.146302177012,1.5772486747242511,6.904654882545583,0.1246437296271324,16.928199768066406,3.405704879760742,6.247920656204224,1.9840806722640991,10.983764743804931,0.3930835574865341,1.000720500946045,2.266127181053162,1.5003652215003966,3839.4338134765626,105.0782096862793,474.6616638183594,199.94857025146484,670.7768310546875,19.08955307006836,30.432925987243653,70.9735221862793,791.0760643005372,1296.2622583389282,14466.393969488145,0.2357498160941759,529.4458357471973,373.2255058988929,3.310935619380325,14.52218159455806
325.1123094489332,165.93009388670325,1.4879891752265393,7.217439801525325,0.1156872108578681,16.665095138549805,3.1668360948562624,5.820880317687989,1.828575754165649,10.076886844635007,0.3960968881845474,0.998315978050232,2.325847339630127,1.4855620980262756,3850.8945556640624,98.15130233764648,442.2637145996094,184.4568374633789,615.7672546386718,18.932033348083497,30.435644149780277,73.79550247192383,783.5343370437622,1377.6733501434326,15080.760527658462,0.2178454510212759,533.415662983805,373.45589532405137,3.3023495439440014,14.637582337297498
332.5590711528436,174.06661521103234,1.6103270212188363,6.895241406047717,0.103544845432043,17.21498680114746,3.372432231903076,6.186906433105468,1.9267651557922365,10.635416793823245,0.4267879813909531,1.0050849080085755,2.2674388885498047,1.5198410987854003,3980.787939453125,104.48817901611328,470.4125549316406,194.2429397583008,649.8860290527343,20.72548351287842,30.480926704406738,71.19965057373047,786.8161914825439,1377.393276309967,15180.1397467494,0.2341991027555195,541.6023326419294,373.1598831102252,3.379553007800132,14.515872213989496
331.67447796342896,186.29372344370933,1.6831186257302762,7.4973911182023585,0.1263765901327133,17.839284896850586,3.586821699142456,6.469154644012451,2.1943164348602293,12.1678635597229,0.4115875452756882,1.00530024766922,2.4049229621887207,1.5274613499641418,3983.723583984375,110.84142837524412,491.16217041015625,220.87204284667968,745.2902648925781,20.257386016845704,30.414728355407718,77.8527961730957,793.48737449646,1155.673975276947,13841.44192135334,0.2561290575977182,530.5149361245334,373.5899101823569,3.3645872646942734,14.479659392312168
342.0868104765541,180.27229276327412,1.3867311784997582,7.570483582350425,0.1009230472147464,17.039745330810547,3.580006599426269,6.274973773956299,2.0252039194107057,11.229156112670898,0.3664881020784378,1.0033876538276671,2.3960899114608765,1.522430384159088,3931.1384033203126,110.69729690551758,477.0563354492188,204.035173034668,685.707568359375,17.254584503173827,30.471516418457032,77.8020004272461,800.4702285766601,1300.958537721634,14496.050618648527,0.2392859459447208,537.5525009594858,372.9478705108166,3.2404208643361927,14.477864846028387
323.6281040223315,174.84626160115005,1.5015043227002025,7.384661221946589,0.1228174522519111,15.599306678771972,3.4495307207107544,6.270896863937378,2.0290494203567504,11.24475269317627,0.3966698557138443,0.9937543034553528,2.32822208404541,1.4485228300094604,3536.755322265625,106.80758438110352,476.1146301269531,204.41686401367187,686.7056762695313,19.007348442077635,30.444950294494628,74.48440399169922,779.9964469909668,1284.3795293331143,14429.716275143624,0.2336686185837607,512.4777896143496,373.5782273828983,3.3035599671304228,14.579148330911996
326.1532084341161,174.41850658487527,1.7950550254434348,6.298579014418647,0.1198353059589862,16.692194747924805,3.3074924468994142,6.110453653335571,1.8691143274307247,10.323768711090088,0.4258984386920929,0.9969700574874878,2.03321373462677,1.4831687211990356,3822.624169921875,102.48512268066406,464.23460693359374,188.48282165527343,630.540478515625,21.23072967529297,30.47220993041992,61.27095527648926,778.9679595947266,1314.5531484127046,14491.916001653672,0.2248240104076103,529.5062275443227,373.382866859436,3.4194236267358065,14.569390336237849
337.93350030024305,181.10171277280895,1.4602066048420963,6.9740083430195225,0.1037820324301719,16.821307373046874,3.572915053367615,6.219961071014405,1.954603409767151,10.830745029449464,0.3618822336196899,0.994299054145813,2.235008645057678,1.5162389278411863,3874.687109375,110.45483474731444,472.7890228271484,196.97247314453125,661.341015625,17.28475685119629,30.419785499572757,70.10386505126954,792.7060318946839,1320.4541260242463,14539.76637392044,0.2391562159711611,534.1009878508746,372.9732922524214,3.2505861579440536,14.492834664136172
325.66754859163194,166.39436780950055,1.6451399058103562,6.194739801622927,0.101915492862463,15.979228591918943,3.239887499809265,5.9921680927276615,1.828497087955475,10.07393856048584,0.4051398038864136,1.0004136204719545,2.0972686290740965,1.4796852588653564,3701.2447509765625,100.12371139526368,455.3529754638672,184.47688903808597,615.3622680664063,19.83693370819092,30.417863845825195,62.61842422485351,781.8904059410095,1345.10665974617,14737.081138217449,0.2172921112534823,525.7491339363157,373.4696178331971,3.351976166665554,14.598784819059071
312.2396100577433,174.96548357959836,1.394489395804703,7.152815165300853,0.119943306595087,16.08857822418213,3.247592639923096,6.222426366806031,1.924414575099945,10.683830165863036,0.3859506487846375,1.0021651268005372,2.4265065670013426,1.4663384437561036,3603.0443359375,100.43799209594728,472.3520080566406,193.9992874145508,651.6084838867188,18.16136131286621,30.459764671325683,76.97770385742187,785.2861186981202,1336.9854731082917,14793.247372317312,0.2280873613039148,517.002293048054,373.7218154713512,3.2626360008493065,14.591270967572928
340.937336122978,173.62766908062622,1.673914298415184,7.319224137277343,0.1022143647074699,17.849990844726562,3.431115746498108,6.266480588912964,1.9930763006210328,11.03149700164795,0.429526737332344,1.0020042300224303,2.445690655708313,1.5478221774101255,4075.8090087890623,106.06344070434572,476.1836669921875,200.85043182373047,673.5988464355469,21.05343418121338,30.430524635314946,78.3938835144043,801.8151875495911,1310.6924266815186,14747.39957280159,0.2328309892080142,545.277255943045,373.2363771751523,3.3967213425785303,14.477038405835629
338.24427209664134,181.0170652908273,1.3039178621023892,6.890285608940758,0.12050596550107,17.868582344055177,3.344910192489624,6.312153720855713,2.064607524871826,11.454618549346923,0.3387761235237121,1.00131516456604,2.228079056739807,1.5318883061408997,4042.0218994140623,103.5429916381836,479.8464263916016,207.9573760986328,699.5039978027344,15.70306625366211,30.438359451293945,69.82438507080079,789.1839299201965,1286.70424990654,14408.430151307582,0.2433690732286777,539.3506056841463,373.3200477525592,3.2079238841310143,14.481061583198606
328.87519181650134,167.29868315514176,1.5956789900548756,7.046246970910579,0.124652624130249,15.677770805358886,3.2699045658111574,6.106136655807495,1.8741559624671933,10.340494918823245,0.391515102982521,0.993089497089386,2.375672793388367,1.4501782298088073,3635.1806396484376,101.31952819824218,464.2563446044922,188.985302734375,631.7569213867188,19.06609077453613,30.450292587280277,74.59055404663086,792.2771858215332,1337.1723629951478,14891.889697277546,0.216914886014274,524.5223713170737,373.56129944771527,3.316394123993814,14.622958206012845
322.4819419100415,165.2506673771888,1.5132560459896922,7.110187106020748,0.1109028004109859,16.293460845947266,3.10598623752594,6.044518852233887,1.825690257549286,10.057497215270995,0.3988901495933533,1.0068156599998477,2.343770265579224,1.4689636826515198,3764.849658203125,95.90911026000975,458.7383270263672,184.16544342041016,614.6936157226562,19.143285179138186,30.414539337158203,74.24830474853516,793.2652744293213,1374.7253682136536,15147.383421754836,0.2144059904137975,528.733805757016,373.3307730168104,3.3115508822724222,14.598945793695748
